# Quest Data for Kalimdor - Stonetalon Mountains
# Generated: 2025-08-18 16:50:51
# Total quests: 46
# Comment scrape timestamp: 2025-08-18 17:42:17

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=1058	Jin'Zil's Forest Magic	26	20	Horde	2100 XP | Pick: [Voodoo Mantle, Hexed Bracers]	Kalimdor	Witch Doctor Jin'Zil at Malaka'jin wants 5 portions of Stonetalon Sap, 5 Twilight Whiskers, 30 Courser Eyes and a Fey Dragon Scale. Stonetalon Sap (5) Twilight Whisker (5) Courser Eye (30) Fey Dragon Scale	Look at our poor little elf friends. All caged up with no forest to frolic in!Now were you able to find me some sap? How about the whiskers from the twilight runners? Don't suppose you have that fey dragon scale on you?And eyes! I'll need so many eyes! You just can't mix up a fierce forest magic brew without a good helping of eyes!	Witch Doctor Jin'Zil	Witch Doctor Jin'Zil	Since nobody has even gave a shat about posting the coordinates after people asked like 4 times I took the liberty of finding the coordinates of the items and creatures required to complete this quest. Items: ~Stonetalon Sap~ Creature = Sap Beast (not the corrosive sap beasts!)(reasonably fast drop rate) Coordinates: around 49,36 , 32,16 , 48,57 ~Twilight Wisker~ Creature = Twilight Runner (Have patience, retarded drop rate) Coordinates: around 32,11 ~Courser Eye~ Creature = Example: Antlered Courser (also found elsewhere, Greater Courser) Coordinates:&nbsp 45,25 , 50,35 ~Fey Dragon Scale~ Creature = Example: Fey Dragon (also found elsewhere, Wily Fey Dragon) Coordinates: 32,11 Coordinates of Jin'Zil To either get the quest or turn in the items: 74,97 Enjoy!	All the mobs for this quest are found by walking from Mirkfallen Lake up to Stonetalon peak, the coursers are the Elk type mobs, the Twilights are the cat mobs, stonetalon sap is an uncommon drop from Sap beast and of coruse the Fey dragon scale is from the dragonkin there(lvl 26-27). The eyes dropped 2 at a time for every mob killed so that was easy. Got the scale on first kill. BNut the sap seems to be rather rare, killed 7 so far and no drop. Also, take care as the peak is an entry point for Alliance.	Get ready for low-drop rate madness. The first two items Jin'Zil asks for have a pretty low drop rate. For the sap, kill the various Sap Beasts in the area. There are some north of the lake as well as a lot more in the northwestern part of Stonetalon Peak. However, the mobs in the Stonetalon Peak area tend to be higher level, including Corrosive Sap Beasts. For the twilight whiskers, kill the Twilight Runners. These are only found in Stonetalon Peak, in the northeast part of that area. Be careful not to run near the Alliance area while hunting Runners. The courser eyes drop off any courser in Stonetalon Peak, around the lake, or in the valley connecting the two. Thankfully, the drop rate on eyes is 100% and you get two eyes for every kill. The fey dragon scale drops off any fey dragon, all found in the Stonetalon Peak area. Drop rate is 100% and you only need one. Two dangers to be aware of. First, there is an elite night elf that patrols down from The Den in the west-northwest. Be alert when fighting those sap beasts and twilight runners. Second, there is a fey dragon that patrols the perimeter of Stonetalon Peak. This mob is level 27, making it the highest level creature next to the aforementioned night elf and the guys in the Alliance outpost. Since this quest is easily done at level 23-24, the level 27 fey dragon can likely kick your butt. Stay aware. You can easily double this quest up with Cenarius' Legacy, as the mobs needed for that quest are in the same area. https://classicdb.ch/?quest=1087	Coursers: are everywhere!&nbsp From the lake to the peak, easy kill, eyes drop every time and for 2.&nbsp good leather. Oozes (sap beasts): There is a large amount of the saps 12ish to the left when you enter the Peak from the Lake area.&nbsp Drop rate is low, I agree around 30%. Fey:&nbsp It looks like there are a few spawn spots at the peak: 1: with the oozes to the left. 2: To the right and back as you enter the peak. 3:&nbsp Down the center and to the right behind all the Cenariuns in the forest area.&nbsp You can skim around the peak cliff to the right and then head into the valley.&nbsp Got scale first drop. Twilights:&nbsp Spawn in 2 places.&nbsp Just as you enter from the south, there is a stone arch.&nbsp To the right is a fallen tree.&nbsp That is spot one.&nbsp To the left is a pillar in 4 pieces, that is spot 2.&nbsp These are random spawn spots.&nbsp I noticed they showed up more often when kept clear of all spawn. My twilight drop rate: 1 in first 15 4 in last 5 The differnce was I autolooted (shift rclick) the first 15 and just looted (rclick) the last 5.&nbsp Not sure if it really matters, but it seemed to help Coordinates are helpful for those with the programs, but for those of us who dont use them, area descriptions help.&nbsp Dont stop listing Coords, just list dscrs with them and you will assist everyone.	It took me a while to find him, but the Witch Doctor is located in the the small little village of 'Malaka' Jin.'&nbsp He is in the very back of the village in the cave.&nbsp (For thoughs of you who do not know where Malaka' Jin is, its toward the entrance to the Barrens)
/?quest=1091	Kaela's Update	22	17	Alliance	180 XP	Kalimdor	Bring the Venture Co. Letters to Kaela Shadowspear. Venture Co. Letters Provided Item: Venture Co. Letters	Yes, <name>? What can I do for you?	Gaxim Rustfizzle	Kaela Shadowspear	kaela is at 59.66 on the map right next to wear this quest begins standing by the edge of the cliff	Leads to https://classicdb.ch/?quest=1084 and https://classicdb.ch/?quest=1083. Completing those 2 leads to https://classicdb.ch/?quest=1082.	This quest takes about 5 seconds to do, since the NPCs are almost adjacent. Worth 180 exp.	After the Covert ops: Alpha and Beta, this quest is given. It is also a prequest for two other quests, that is so closely related they should be done simultaneously. Firstly, they both include travelling to the charred vale, as well as back again. Secondly, they are both needed to continue the thread. The quests in question are: Enraged Spirits and Wounded Ancients. See under those quests for continuation.	N/A
/?quest=6401	Kaya's Alive	18	12	Horde	1000 XP	Kalimdor	Tell Tammra Windfield in Sun Rock Retreat the good news.	N/A	Makaba Flathoof	Tammra Windfield	It appears the bug is now fixed,i tried the tip that was given,i.e. going in ahead and pulling the mobs away from her so she could escape,but the mobs didn't spawn untill she got there anyway.I was in defensive stance and just taunted/sundered them off her,but when the spawns died,no more respawned	She's near the main teepee but when you first walk in she will be on ur right.	the aunt is in sun rock retreat, as you enter the retreat stay to the right, you will see a bonfire, her aunt is standing near it and after completing this quest she offers you the 'Cycle of Life' quest.	At 47:58 in Stonetalon mountains	The Cycle of Life quest is avalible even if you don't complete or take the Kaya quest. I failed it due to...umm instant respawns, 20ish orc hunter wit ha 19 wolf. We beat several mobs then ended up dying and failing. Anyhow I made my way to sun rock for the FP and saw the tauren with a quest so I took it, and finished it. It leads to another, but it isn't connected to this.
/?quest=6629	Kill Grundig Darkcloud	18	12	Horde	1350 XP	Kalimdor	Kill Grundig Darkcloud and 6 Grimtotem Brutes, and return to Makaba Flathoof near the southeastern edge of Stonetalon. Grundig Darkcloud slain Grimtotem Brute slain (6)	Have you killed Grundig Darkcloud and his personal band of Brutes?	Makaba Flathoof	Makaba Flathoof	73,86	73, 86	Darkcloud can be found at Grimtotem Post 74, 86	Grundig Darkcloud doesn't have anything to do with Kaya and the quest she gives. He spawns at the entrance to the house independant of Kaya. Coords confirmed.	A quick pointer, to make this easier. Walk down the path away from the quest giver, walk past the first tents on your right. Walk through Camp Aparaje and up the hill, then turn right into the Tauren camp there. Follow the path round to the right for 60 / 70 yds, killing all the mobs one by one. You should kill your 6 brutes that way. Grundig is standing in the first tent on your left. Easily pulled on his own. Enter the tent to collect the escort quest, whilst you are there. The Tauren you escort will travel back the way you came, so it should be clear of mobs. Beware that you are jumped by&nbsp three tauren when you walk through Camp Aparaje. Take care with the casters with staves as they heal themselves. Good Luck
/?quest=6381	New Life	25	17	Horde	2000 XP | Pick: [Windseeker Boots, Sandspire Gloves]	Kalimdor	Plant 10 Gaea Seeds in Gaea Dirt Mounds, and then return the remaining Enchanted Gaea Seeds to Tammra at Sun Rock Retreat. Gaea seed planted (10) [ Enchanted Gaea Seed ]	These seeds you plant are strong, resisting corruption, and making a foothold for other life. They will grow and grow, first preventing corruption and healing the scarred land, and then one day, restoring Stonetalon to a lush forest, once again.Have you planted all of the Gaea seeds?	Tammra Windfield	Tammra Windfield	Here's the cords of the 10 Gaea dirt mounds I found: 1 - 33,67 2 - 34,68 3 - 31,64 4 - 31,61 5 - 29,63 6 - 27,64 7 - 30,67 8 - 30,66 9 - 32,70 10 - 33,68	34,61 37,66 26,65 35,69 36,71 34,72 its not all..i think..:) 24 lvl hunter -&nbsp easly killing all harpy`s etc.. xD	do this quest at 24-25ish and do the quests 'Elemental War' and 'Harpies Threaten' at the same time, kill 3 birds with 1 stone :)	Solo'd this one at level 25 with a 25 pet. The only thing good about this quest is that you don't need go too far into the Charred Vale to plant the seeds. The bad thing is the mobs you need to fight to get to the mounds without getting disturbed. The mobs you'll be fighting are Bloodfury Harpies, Balisisks, chimereas and elementals. All that I found were level 25 to 28. My result: You gain 2000 experience Your reputation with Thunder Bluff has increased.	Oedi is right ~ its all around locations of those seeds , if you follow his COOR. you won't have any problems ~ mobs are around lvl 23-24 if am not wrong ~ harpies XD
/?quest=1088	Ordanus	29	20	Horde	2350 XP	Kalimdor	Bring Ordanus' head to Braelyn Firehand near Sun Rock Retreat. Ordanus' Head	When my master bade me to the peak of Stonetalon, I expected that all I would need was to lay waste to the night elves that crawled the sacred ruins of our ancient temple of Azshara, their touch despoiling its sanctity... but Ordanus had slipped my grasp.	Braelyn Firehand	Braelyn Firehand	Forgot to really add the coordinates to my last post, so here comes [b]61,52[/b]	Also, the co-ords are for Ashenvale (its not obvious)	Ordanus is located at (61,52)	ok guys here it is. Zone: Ashenvale Coords: 61,52 MAP: NW of Splintertree Post. On the road heading to Felwood. On the map it's a huge tree icon, you can't miss it. at the top of this tree (there are a few rooms and a ramp to the top room) is Ordanus. He calls a BUNCH of tree pets to fight with him. Luckily when i got to the top, there was a mage with a pet there waiting. We grouped and killed him easy. It might be hard solo with all of the 'friends' he calls.	Don't you just love it when someone asks 1 simple question, and everyone just ignores it over and over just to brag about how leet they are and soloed this and that? =) You DO NOT have to fight the pvp guards or go near them at all. Go to the coordinates 63,50 and you will be standing between two stones that marks the short path that leads to the tower that Ordanus is in. There are a few laughing sisters on the way to the tower that you can take on easy enough one on one enough. However, you will usually fight no less than three guards at one time once in the tower. I did this solo as a lvl 29 mage, but it was rough indeed. Make your life easier, take a group if you can. Happpy questing! P.S. Just incase my coordinates are wrong, the path to the tower is off of the road leading to Felwood right next to Raynwood Retreat. The tower is on the left side of the road.
/?quest=6523	Protect Kaya	18	12	Horde	1350 XP	Kalimdor	Escort Kaya Flathoof to Camp Aparaje, and then return to Makaba Flathoof near the southeastern edge of Stonetalon. Kaya Escorted to Camp Aparaje	N/A	Kaya Flathoof	Makaba Flathoof	its not a glitch, shes not supposed to wait for you that im aware, as soon as you accept the quest she wills tart walking, just kill mobs as you go, no big deal. It works like the escort quests in FFXI, but no where near as hard ) *edit* oh and she is located in Grundig Darkcloud's hut, just talk to her after you kill him for the related quest and kill two birds with one stone, cause the NPC you return to for both quests are the same. have fun! Edited, Tue Jan 25 11:18:22 2005	After failing a few times because of the infinite respawn Ive put on my thinking cap. I have finished the quest (L22 Warrior) solo. This is what I have done. 1) Put on a shield and low DPS weapon (you dont want to kill them). 2) Run in WELL ahead of her so that she does not engage when you pull. 3) Pull the 3 mobs forward. 4) Kaya walks about 10 yards past the spawn and voila. Quest completed.	Previous comments on how to work around the currently bugged quest has proven true. Here are the main points summarized. 1. You WILL fail the quest if you stray too from from Kaya. I guesstimate it to be around 50 yards before you fail. 2. She will assist on you being attacked, but her assist range is only around 15-20 yards. 3. Using these two pieces of information you can keep your 40-50 yard distance and pull the three mobs WITHOUT killing them past the campfire. (Note: make sure the caster is far away from her as well.) 4. While you keep your enemy mobs distracted it will take around 20 more secs before she will raise her arms and say something at which point you're already too far from her to hear anything she says. [b]MAKE SURE YOU DO NOT KILL THE MOBS![/b] Then you will complete the quest. [i]Extra: As an Undead priest, I shielded went into to pull mobs and moved while casting Devouring Plague on the caster so i could heal myself. On the other two melee mobs, I casted Touch of Weakness so they would hit me for less while I waited. I casted Shield when the timer was up and of course used my renew and healing spells. It's not that simple but it's not that hard as well. I assume every class will have a workable solution while we wait for bug to be fixed.[/i]	Approach this quest from the north, and when you escort Kaya out, you shouldn't have to deal with any enemies until the very end. When Kaya reaches the ruined village, three mobs spawn. They can overwhelm Kaya if you don't pull aggro off her. Use crowd control if you have it, just make sure you aren't using it on the mob Kaya is attacking. Pay special attention to the caster, he can deal the most damage.	We had a group of four most of us aroung 22nd leavel - we had to have killed over 20 of them before we were all out of mana and finally died and it never ended
/?quest=1081	Reception from Tyrande	28	17	Alliance	3400 XP | Pick: [Efflorescent Robe, Westfall Stew5, Westfall Stew6] | Item: Band of Elven Grace	Kalimdor	Find Tyrande Whisperwind in Darnassus.	N/A	Sentinel Thenysil	Tyrande Whisperwind	Here is the complete quest chain. It's not easy and has a lot of walking. 21 On Guard in Stonetalon 21 A Gnome's Respite (go to IF & SW) 21 An Old Colleague 21 A Scroll from Mauren 21 Devils in Westfall 21 Special Delivery for Gaxim 21 Ineptitude + Chemicals = Fun (go back to STM) 22 Covert Ops - Alpha 22 Covert Ops - Beta 22 Kaela's Update (finish with the gnome and start helping the NE) 26 Enraged Spirits 28 Wounded Ancients (finally done the horrible drop rate quests) 22 Update for Sentinel Thenysil Req lv 22 !!!! No TWINKS lv19 can get the item 28 Reception from Tyrande (get the reward)	39,81 in Darnassus.	You can find her on 39,81 in Darnassus: Top of the Temple of the Moon. - SJ	You can find her on the top floor of the Temple of the Moon.	Lame items but nice exp at 28th: 3400 exp and 220 reputation points with Alliance! Worth it just for that. DE'd ring for 1 Large Glimmering Shard and DE'd the robe for 2 Greater Astral Essence.
/?quest=1057	Reclaiming the Charred Vale	27	20	Alliance	2200 XP	Kalimdor	Keeper Albagorm on Stonetalon Peak wants you to slay 7 Bloodfury Harpies, 7 Bloodfury Ambushers, 7 Bloodfury Slayers and 7 Bloodfury Roguefeathers. Bloodfury Harpy slain (7) Bloodfury Ambusher slain (7) Bloodfury Slayer slain (7) Bloodfury Roguefeather slain (7)	There is much work to be done before the Charred Vale can be restored to the lush forest it once was.Clear the area of those foul menaces, <name>! Only then can we begin to reclaim what belongs to nature.	Keeper Albagorm	Keeper Albagorm	I found the ambushers hard to find in particular. Finally I found some around (30, 57). This is the in north west of the Charred Vale. There is a hill to stand on, with a good overview point. There aren't plenty so you will have to wait for resets. Another useful remark may be that Harpys and Ambushers are mainly found in the north end of the valley while Slayers and Roguefeathers are found more to the south. Stick to the edges so your back is safe. This quest is good to combine with the following other quests: Pridewings of Stonetalon, Retrieval for Mauren, Enraged Spirits, Wounded Ancients.	Found this very easy as a 27 druid.&nbsp Just pull one at a time and you should be fine.&nbsp Quest begins and ends at 36,8 Most of the mobs can me found around 32,68	i found a few roguefeathers and slayers around 34,69. it seems that rogue in this case means sparse and not hidden	It really sucks when you die in this quest.&nbsp Takes forever to get back.&nbsp So be careful :)	I found it very hard to find rouguefeathers, however I found if I killed slayers Rouguefeathers would spawn in their place
/?quest=1059	Reclaiming the Charred Vale	27	20	Alliance	2200 XP | Pick: [Tempered Bracers, Constable Buckler]	Kalimdor	Travel to Falfindel Waywarder on the border of Thousand Needles and Feralas.	N/A	Keeper Albagorm	Falfindel Waywarder	there are a couple of ways to get this one done if you are in your 20s the safest way is to get to Astranaar in Ashenvale, go east along the road until it forks straight south (to The Barrens) - when you get near the horde's defensive wall, do not go through the western opening - it is guarded.&nbsp Instead, look to the eastern end of the wall - there is a gaping hole in their defenses, meant specifically for alliance to get through for things like this quest.&nbsp You can then run south through the Barrens to the great lift - avoiding the level 30 guard and 25 guard can be challenging, but if you watch how the lifts run, you can time it so that you run past the 2 guards and make it onto an approaching lift - you just have to survive a couple of hits and then it lowers and you're alright.&nbsp head west through thousand needles - but be careful, mobs are everywhere.&nbsp on the western edge of 1k needles is thalanaar, where Waywarder resides. you can also go to Thereamore from Menethil, and try to get through Dustwallow Marsh (the only road out of town will run into the southern barrens eventually), but this is somewhat dangerous as 35 and above crocs and spiders will jump you along the way - but only a couple of times.&nbsp again, you must survive a couple of hits and you can make it.&nbsp same strategy for the great lift. if you are in your 20s, I would not recommend going through Desolace, and then Feralas.&nbsp it is more of an agro-fest than the Marsh is.&nbsp All of the above will vary given some classes stealth abilities etc (this makes the journey much more assured, if not slower)	Lvl 25 Night Elf Rogue and Lvl 26 Night Elf Hunter with a good pet From Stonetalon Mountains we entered the Barrens (for those entering the Barrens for the first time, the main path from Stonetalon into the Barrens is guarded, but there is an alternate way in if you turn left off the path before reaching the guards).&nbsp Once in the Barrens we made our way to the southernmost part...the Great Lift. My hunter companion 'found' the same way that Arky00 suggested in his post.&nbsp There were two guards (lvls 25 and 30 I think).&nbsp One guard was covering the lift and the other was covering the clifftop to the right of the lift.&nbsp No guard on the left, so we decided to look down and see what we would run into if we could kill the guards.&nbsp After a small mistep, we found that you can indeed fall to the bottom, die, and rez within say 30 yards.&nbsp No need to fight when the rez is that close and 'painless' and the splat is fun anyway! Once at the bottom (Thousand Needles area), we made our way to the center of the canyon and followed this west with little harrassment to Feralas.&nbsp DO NOT GO INTO FERALAS if you are of similar levels.&nbsp We did, we died, and we almost died after rezzing when we were running out.&nbsp Several lvl ? waiting for snacks like us in the forest.&nbsp Instead, at the edge of the forest, turn south and follow the forest edge until you reach a night elf encampment.&nbsp This is your destination. There is a flight path here, but at this point I only saw it connected to Theramore Isle, not Auberdine, Stonetalon or Astranaar which I had the paths for.&nbsp Don't know if there is a good way out for similar leveled characters, so I'd suggest getting the Theramore Isle flight path by taking a boat from Menethil Harbor (I think) or hearthstone it.&nbsp You might be able to go back and use the lift...good luck with the guards at the top.&nbsp Seemed like an odd place for a night elf encampment. BTW, if you take the flight option and then fly back from Theramore Isle to Auberdine, have a book handy...2nd leg is a 10 min flight! Hope this helps somebody!	8,19 on the Thousand Needles map 90,47 on the Feralas map 34,91 on The Barrens map From the bottom of the Great Lift, folow the road south intil you see the sings to Feralas. Take that road west (go to the right). This will help you pass by some lvl 27+ mobs (if need be). After a short trek you will come to another sign post pointing you to Thalanar, which is in plain sight (to your left). Falfidel is just inside Thalanar. There is also a flight point there.	BEFORE YOU START, if you haven't already visited the Gryphon Master at Theramore Harbor then make sure you take the boat from Menethil Harbor that goes to Theramore. At Theramore, go visit the Gryphon Master to 'discover' the flight path. You'll need this to get home from this quest. As you enter the Thousand Needles, there are a pair of elevators that will take you down into the canyon floor. There are guards. I used my Druid's Cat Form to sneak past them -- though they are about level 30 and I could have taken them (I was level 29 when I did this). Once you get into Thousand Needles, most mobs are in the mid-upper 20's. Follow the path to the west to get to the forest. When you arrive at the border of the forest, don't continue (the mobs inside were checking as level '?' for my lvl 29 player -- so you don't want to mess with them. Instead, turn south and just follow the border of the forest. You'll see a moonwell. This is your destination. There's a Hyppogryph Master located at the moonwell. Talk to him to 'discover' that flight path and you'll be able to fly to Theramore.	Falfindel Waywarder locate at 90,47
/?quest=6542	Report to Kadrak	19	17	Horde	150 XP	Kalimdor	Report to Kadrak at the watch tower in northern Barrens.	N/A	Darn Talongrip	Kadrak	He took a while for me to find but for everyone who dosnt know were to find him the coordinates are 48,5 well thats all	Just walk the road all the way north heading to ashenvale, when the road forks (splits) go left and you'll see a horde guards, and it's up on the 2nd lvl of the right tower. Often you people forget that not everyone has the tloc.	if you're headed north through the Barrens, he's up in the small watchtower to the right, just before you enter Ashenvale.	Kadrak in at the Mor'shan Rampart, (48, 5) Quest gives 150xp when completed as well as a follow-up.	Why is this in the Stonetalon zone section? It does not appear to have anything to do with Stonetalon Mountains. Thork is in the Barrens.
/?quest=1078	Retrieval for Mauren	26	17	Alliance	2100 XP | Item: Spellcrafter Wand	Kalimdor	Bring 8 Crystalized Scales to Collin Mauren in Stormwind. Crystalized Scales (8)	Hello again, <name>.Have you already returned from the Vale in Stonetalon with those scales?	Collin Mauren	Collin Mauren	Got Quest for Collin Mauren in Stormwind. 1.) Stonetalon Mountains are in Kalimdor. 2.) Make your way to The CHarred Vale (sw on map) 3.) starting from (36.46) there are Basilisk's (they drop the Cristalized Scales...) 4.) get CScales return to Mauren in Srotmwind. not sure if Basilisk's drop this items in other areas.... but above worked for me.. :) btw... seems like Basilisk's are in this areas the most.. (36.46) and (30.74).... kinda at he entances/exits to Charred Vale... this definately should help... :))	loc 33.73... around Charred Vale. Very poor drop rate, and a very frustrating quest. Drops from all types of Basilisks... but drops are rare.	Just did this quest 04/25/2007 drops was about 1 in 3 and i did it in shimmering flats along with https://classicdb.ch/?quest=1175 youll have it done in no time.	He's in the Mage's quarter	37,45 and on down into the charred vale I killed about 12 of them to get all 8
/?quest=1068	Shredding Machines	23	13	Horde	1850 XP	Kalimdor	Kill the shredders XT:4 and XT:9, then return to Seereth Stonebreak at the border of the Stonetalon Mountains and the Barrens. XT:4 slain XT:9 slain	The tree spirits wail at the loss of their brethren, <name>. You must destroy the shredders XT:4 and XT:9, or I fear Stonetalon will never be healed.	Seereth Stonebreak	Seereth Stonebreak	These two mobs partrol the Windshear Crag in Stonetalon The XT:4 patrols the North Northwest portion of the Crag. Exact spawn point = (67,46) The XT:9 patrols the South portion of the Crag. I killed it at coord = (67,56) They are a slower spawn. Takes about 5 minutes after they are killed.	XT4 is a @$%^ to find... Both are patrolling XT4 - 66,45 XT9 - around 65,56 Good luck finding them :)	XT4 at 67,49 around the sawing house XT9 at 65,56	if you look on your map you will see a tower in the N/NW part of the Windshear Crag. the XT4 will spawn just east of that structure. it spawns sort of on the path east of it. spawn time is 5-10 mins max. there's also an elite there and the XT 4 spawned on me twice once while clearing the mobs around the elite and the once while attacking it lol. luckily the XT4 is a wuss. hope this helps. the XT9 spawns and roams on the eastern edge of the crag.	.
/?quest=1077	Special Delivery for Gaxim	21	17	Alliance	825 XP	Kalimdor	Bring the Scroll of Messaging to Gaxim Rustfizzle in Stonetalon. Scroll of Messaging Provided Item: Scroll of Messaging	Haha! you're back! Do you have it? Do you have the spell?	Collin Mauren	Gaxim Rustfizzle	To get this quest, you need to complete 'Devils in Westfall' (https://classicdb.ch/?quest=1076).	His coordinates are 59,67	It looks like this quest can chain to another quest, https://classicdb.ch/quest=1079. But I think you have to also complete https://classicdb.ch/quest=1074.	is in the Mage Quarter Coords are 43,80	This quest is part of a chain of chain quests. The first quest in the chain is On Guard in Ashenvale, which begins in Astraanar, though it may be possible to start the chain from Gaxim himself.
/?quest=1093	Super Reaper 6000	21	16	Both	1650 XP	Kalimdor	Get the Super Reaper 6000 Blueprints for Ziz Fizziks in the Stonetalon Mountains. Super Reaper 6000 Blueprints	Did you find those plans? I'm eager to impress the new boss. Hopefully, once he's convinced of my loyalty--well, as much as he can be convinced... goblin's honor, you know?--he'll feel comfortable making use of my rather impressive genius.	Ziz Fizziks	Ziz Fizziks	These drop off of the Venture Co. Operators spread out in Windshear Crag. The highest concentration lie on the broken down super reaper just inside the crag. Walk on it and there are about 4-5 operators spawned there. May take a few clears of it to get the plans or you may get lucky on the first couple kills. Enjoy!	61,54	I was out doing Gnome's Respite at the same time and killed lots of Operators (among other things :P), but no drop until I had completed Gnome's Respite. The very next Operator I KO'd dropped it for me, near the mine in the East of the area.	Stonetalon Mountains: 62.53 (Broken down Super Reaper)	You dont have to do the first part from ratchet in order to get this quest
/?quest=1089	The Den	29 Group	20	Horde	2950 XP | Item: Sacred Band | Item: Panther Armor | Item: Juggernaut Leggings	Kalimdor	Travel to the Den on Stonetalon Peak. Using the Gatekeeper's Key, obtain the druids' hidden items. Use these items to open the Talon Den Hoard. Sleepers' Key Claw Key Barrow Key	Three keyholes are carved into the stone.	Braelyn Firehand	Talon Den Hoard	[url=http://medic.dediweb.com/stuff/wow/theden.jpg]http://medic.dediweb.com/stuff/wow/theden.jpg[/url] this is the location of the hoard to finish the quest.	The first key is in the first room you cross once it opens up on the middle section where you get a fast respawning named (the Keymaster) it looks like a light source so its easy not to notice it. The second key is deeper in on the upper level, slightly to the side of a bridge at a section where two bridges are right next to each other. The sleepers key is guarded by 3 mobs (including a named drake when I was there) in a little sub room in the deepest part of the den. The horde is a stone, its in the middle of the three rooms that stick out north on larger rooms in the deeper part of the map.	Very difficult. Died 3 times and it's a long walk from the graveyard. Gatekeeper's key is outside in a lamp: 29,15 Claw key is across first bridge: 29,15 Barrow key is in the room with two bridges: 27,13 Sleeper key is in the far north west corner: 25,11 Hoard / turn in is in the north middle around 27,11	Don't forget to pick up the Gatekeeper's Key in the lantern outside the entrance to Talon Den. You need it to get the other keys inside. If you're doing this quest, you might as well pick up Horde Presence (https://classicdb.ch/?quest=3514) by killing the Alliance Outriders in the Barrens as well. You'll complete it on the way in.	Ok, I did this as a 28 shammy with the help of a 31 warrior. Was touch and go at times but we managed without dieing once =) The gate key thing is outside the entrance, before you even go in. Right at the entrance door, the left lantern, thats where the key is. Follow the path down until you go over a bridge, the first thing you need to get is there. its VERY easy to miss as it looks like a sort of light thing. Dont go down, carry on over the bridge, then left at the next set of bridges. The next key is JUST as you come off that bridge. cant remember how to get to teh last key, but it is guarded by a lvl 30 and two lvl 28's, the 30 is a dragonkin and hits for stupid amounts of dmg, go very careful. For those with a co-ord thing, they are roughly: [b]Claw key: 29,15 Barrow key: 27,13 Sleeper key: 25,11[/b] Ok, a few posts up someone posted a picture of where the hand in is, full props to him, this is his work not mine: [url=http://medic.dediweb.com/stuff/wow/theden.jpg]http://medic.dediweb.com/stuff/wow/theden.jpg[/url] Its in the room on the left hand side, big rock thing. You get a leather chest piece doing mainly agility, a ring doing 2 int and 4 spirit and some mail pants doing 10 str. yep, [b]ALL THREE[/b] along with about 2,500 xp =) Any one saying they solod under lvl 30 is either twinked to teh max, very good or VERY lucky. i would suggest a group of two 30's shouldbe ok, as long as one heals (woot for shammy ^-^) Oh, and the entrance is around 29,15. just to the left of the ally town, took me a while to find it =) Happy Questing!
/?quest=1063	The Elder Crone	18	13	Horde	675 XP	Kalimdor	Speak with Magatha in Thunder Bluff.	N/A	Seereth Stonebreak	Magatha Grimtotem	675 exp at 22 (70,31)	Goblin Invaders (http://classicdb.ch/?quest=1062) may be a pre-req for this quest.	Simple one and self explanatory. Magatha is in a hut next to one of the bridges that lead to Elder Rise. My result: You gain 550 experience.	Wait a few seconds, and she'll give you 'Forsaken Aid': https://classicdb.ch/?quest=1064	another bug ? I couldn't find her either <update: found her! she is in the tent between two bridge to elder rise>
/?quest=1061	The Spirits of Stonetalon	17	13	Horde	320 XP	Kalimdor	Speak with Seereth Stonebreak in the Stonetalon Mountains.	N/A	Zor Lonetree	Seereth Stonebreak	From [u]Zor Lonetree[/u] in [b]Orgrimmar[/b] either catch a [u]Wind Rider[/u] to [b]cross-roads[/b] or, Walk [u]south[/u] along the path until you get to [b]razor hill,(52,42)[/b]. Then head [u]West[/u] until you come to a [b]bridge(34,42)[/b]. From there head along the path to [b]XRoads[/b], [b](52,26)[/b]. [b]Then head West until you come to Stonetalon Mountains.[/b]	She can be found at 35,27	This one was very easy. Basically just follow the road going west of crossroads until you get to the end of the map. I found her at 35,28.	If you want to do the Goblin Invaders quest, you do NOT need to do this quest first. You can get Goblin Invaders right away.	Can someone clue me in where she is located? I wandered around Stonetalon 30 - 40 mins. yesterday trying to find her camp. Thanks in advance.
/?quest=1082	Update for Sentinel Thenysil	22	17	Alliance	875 XP	Kalimdor	Return to Sentinel Thenysil in Ashenvale.	N/A	Kaela Shadowspear	Sentinel Thenysil	Must complete Charred Vale and Wounded Spirits to obtain this quest.	this quest does appear after Wounded Acients i think, at least thats when i found it. only its a way low level compared to Wounded Ancients so there is no '!' above her head, i juts got a speach bubble. i've practicly run this one twice now, i accepted t6he quest and ran all the way up the mountain, hopped a flight to Astranaar and started looking for the sentinel...only to find i hadent accepted the quest properly, must have missed the button or something. so i had to run all the way back to accept it and then back to Astranaar again! who ever heard of a blond night elf?	This quest is level 22, which was gray to me at level 30, weird because one of the prereqs, Wounded Ancients has a level of 28. Blizzard's logics are confusing....	Something must be completed before this quest will be given.&nbsp Tried before and after 'On Guard in Stonetalon' series.&nbsp So...what is needed before this Quest will be given?	One problem, which elvish girl doesn't have a quest for me, i'm&nbsp lv 28
