# Quest Data for World Events - Darkmoon Faire
# Generated: 2025-08-18 17:03:45
# Total quests: 44
# Comment scrape timestamp: 2025-08-18 17:55:03

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=7897	Mechanical Repair Kits	60	30	Both	Item: Darkmoon Faire Prize Ticket 12	World Events	Additional requirements to obtain this quest: Your reputation with Darkmoon Faire must be lower than Neutral+2100 The biggest reason I can't open up my booth is that... everything's broken! I need mechanical repair kits to fix all this stuff!	N/A	Rinling	Rinling	That is a Bind on Pickup item.....	by far the easiest method to get 1200 tickets if you don't want to waste an enormous amount of time, because you can just simply by the material at AH from time to time and it won't cost you more than 100 gold. please tell me one epic item will lvl requirement 60 that is as cheap :)	Damn it I just got pwned by the stupid faire...I bought everything to get 1200 ticks by trading those repair kits , but actually you can't turn them into ticks anymore as soon as you turn friendly with the faire...Meaning you can only turn them into 312 tick max. So don't bother buying 600 mithril bars and stuff , it's useless.I'm the living proof :(	N/A	N/A
/?quest=7941	More Armor Kits	60	40	Both	Item: Darkmoon Faire Prize Ticket 20	World Events	<name>, I must thank you for all your help. I have plenty of supplies, through no small efforts on your part, but if you wish to bring me more armor kits, then I will gladly trade them for Darkmoon Faire tickets. Rugged Armor Kit (8)	N/A	Chronos	Chronos	Leatherworkers seeking to obtain one of the Darkmoon Faire's top prizes (such as the amulet of the dark moon) can pursue this repeatable quest as the easiest way to fulfill their ticket requirements. 8 Rugged Armor Kits come to 40 rugged leathers for 20 tickets, which can be easily skinned by killing wolves and bears in Felwood. A fast grinder moving quickly from target to target will have no trouble getting all the leather he needs. Once you're done, you probably won't want to see a skinning knife for a few weeks, I suspect; I had a bit of leatherworking burnout once my rogue got her amulet.	[b]or to get amulet of the darkmoon[Red][/Red][/b]	N/A	N/A	N/A
/?quest=7943	More Bat Eyes	60	40	Both	Item: Darkmoon Faire Prize Ticket 20	World Events	<name>, the attraction I'm designing will be the scariest event since Gnomeregan was overrun! And it's largely thanks to you and all the baubles you've brought me. Many, many thanks! I don't need much else, but... if you bring me more evil bat eyes from the bats of the Eastern Plaguelands... I might have more Darkmoon Faire tickets for you. Evil Bat Eye (10)	N/A	Yebb Neblegear	Yebb Neblegear	N/A	N/A	N/A	N/A	N/A
/?quest=7939	More Dense Grinding Stones	60	40	Both	Item: Darkmoon Faire Prize Ticket 20	World Events	<name>, thank you for all the help you've given me. I really can't thank you enough! Although my need is no longer great... if you bring me more dense grinding stones, I still have more Darkmoon Faire tickets for you. Dense Grinding Stone (8)	N/A	Chronos	Kerri Hicks	Huh? I was at the fair in Mulgore.. I'm not a blacksmith but was able to talk and turn these in for tickets.. Bugged? or what?	Rugged Armor Kits: 2400 Rugged Leather= 480 Rugged Armor Kits= 1200 Tickets (Made by Leatherworking) Thorium Widget's: 1080 Thorium Bar's AND 360 Runecloth= 360 Thorium Widget's = 1200 Ticket's (Made by Engineer's) Dense Grinding Stone: 1920 Dense Stone = 480 Dense Grinding Stone = 1200 Ticket's (Made by Blacksmith's) These are just the main things I am going to turn in, I didn't want to waste my doing the math for all the other ones. These are the correct Number's, So there is no reason to second guess it. Also After 1.9. You do not have to have a certain profession to turn any of these in. The quests are available to ANYONE with ANY profession. -Othilo	Can you be level 1 blacksmith to turn these in?	N/A	N/A
/?quest=8223	More Glowing Scorpid Blood	60	40	Both	Item: Darkmoon Faire Prize Ticket 20	World Events	That scorpid blood is working out great, <name>! It's amazing how a little sparkle and shine can create a prized bauble out of an otherwise piece of junk. The patrons love the stuff, and love is what it's all about, don't you think... You've been a big help to me, <name>, and although I don't have a great need for more glowing scorpid blood, if you bring me more then I'll still trade you some tickets. Glowing Scorpid Blood (10)	N/A	Yebb Neblegear	Yebb Neblegear	N/A	N/A	N/A	N/A	N/A
/?quest=7942	More Thorium Widgets	60	40	Both	Item: Darkmoon Faire Prize Ticket 20	World Events	<name>, you have been so good to us, bringing me goods without tiring. You have my eternal thanks! Although our need for Thorium widgets is not as great as it was, you may still bring them to me and I will gladly trade them for Darkmoon Faire tickets. Thorium Widget (6)	N/A	Rinling	Rinling	do you need to be engineerer to leave thorium widgets to darkmoon?	How does it work in 1.10?	How does it work in 1.10?	Rugged Armor Kits: 2400 Rugged Leather= 480 Rugged Armor Kits= 1200 Tickets (Made by Leatherworking) Thorium Widget's: 1080 Thorium Bar's AND 360 Runecloth= 360 Thorium Widget's = 1200 Ticket's (Made by Engineer's) Dense Grinding Stone: 1920 Dense Stone = 480 Dense Grinding Stone = 1200 Ticket's (Made by Blacksmith's) These are just the main things I am going to turn in, I didn't want to waste my doing the math for all the other ones. These are the correct Number's, So there is no reason to second guess it. Also After 1.9. You do not have to have a certain profession to turn any of these in. The quests are available to ANYONE with ANY profession. -Othilo	N/A
/?quest=7893	Rituals of Strength	60	40	Both	Item: Darkmoon Faire Prize Ticket 20	World Events	<name>, in my quest to become the strongest woman alive, I have traveled the world and learned muscle building secrets from distant weight masters, strength gurus, and ancient manuals. I now know forbidden exercises that would kill the weak and cripple the uninitiated! These feats of strength and conditioning require training with the densest of grinding stones. <name>, can you find or make some grinding stones and bring them to me? I'll give you tickets if you do... Dense Grinding Stone (8)	N/A	Kerri Hicks	Kerri Hicks	Is this quest reacurring..can i just keep turning in Dense Grinding stones to get tickets?	N/A	N/A	N/A	N/A
/?quest=7899	Small Furry Paws	60	1	Both	Item: Darkmoon Faire Prize Ticket	World Events	Additional requirements to obtain this quest: Your reputation with Darkmoon Faire must be lower than Neutral+500 The first lesson in drawing a crowd is: lure them with gadgets and trinkets! Can you help me?	N/A	Yebb Neblegear	Yebb Neblegear	TB's Darkmoon Faire doesn't want these?&nbsp Darn	is this thing repeatable ?	I went to the fair last night and this quest was not available. Yebb had all his other quests available to me. Is it random which ones disappear and when (if ever) will they reappear?	I too can no longer get this quest anyone know if you can only do it till you turn in something else, maybe?	This is a limited number of turn in quest Having horded my selection of dark moon stuff all year in the bank, I then handed like everyone I could into the npc that wanted that type of material, and could not hand them all in as the repeatable quest disapeared after a number of handins.
/?quest=7901	Soft Bushy Tails	60	20	Both	Item: Darkmoon Faire Prize Ticket 8	World Events	Additional requirements to obtain this quest: Your reputation with Darkmoon Faire must be lower than Neutral+1700 It's amazing what people value! Take, for instance, a wooden stick with a soft bushy tail attached to it. Now, you and I might think something like that isn't all that valuable... but if you give that piece of junk a neat name like 'Savage Fuzz Tail' and put it in a pretty box, then people will think it's valuable. Trash becomes treasure!	N/A	Yebb Neblegear	Yebb Neblegear	This is a limited number of turn in quest Having horded my selection of dark moon stuff all year in the bank, I then handed like everyone I could into the npc that wanted that type of material, and could not hand them all in as the repeatable quest disapeared after a number of handins.	is this quest continuous?	Edited, Fri May 26 11:31:40 2006	I am farming this item in BadLands and for a little time a got 15 soft bushy tails = 24tickets...muhahahaha..closer and closer to the amulet :) and...i am level 40...another plus for me, i have loads of time to get 1200 :)	at lvl 60 is more easy to farm... i get 50 tickets per hour...even more >:)
/?quest=7946	Spawn of Jubjub	1	1	Both	Item: Unhatched Jubling Egg	World Events	I'm so happy Jubjub is no longer lost. She loves Dark Iron ale so much that when I ran out... she ran away to find more! Now that Jubjub's back, I want as much ale as I can get! I won't want her to run away again! Do you have any Dark Iron Ale? If you do, then I'll trade you one of Jubjub's frog eggs for a mug... Dark Iron Ale Mug	N/A	Morja	Morja	[b]get a [url=http://classicdb.ch/?item=19450]Jubling[/url] in 7 easy steps![/b] 1. Get two [url=http://classicdb.ch/?item=11325]Dark Iron Ale Mug[/url] from the auction house (they should cost from 1g to 2g and 50s each) or get them from [url=http://classicdb.ch/?npc=9499]Plugger Spazzring[/url] inside [url=http://classicdb.ch/?zone=1584]Blackrock Depths[/url]. 2. Wait for [url=http://classicdb.ch/?faction=909]Darkmoon Fair[/url] to arrive in your faction's area, (if you alliance its near Goldshire in [url=http://classicdb.ch/?zone=12]Elwyn Forest[/url] and if you're horde its near [url=http://classicdb.ch/?faction=81]Thunder Bluff[/url] in [url=http://classicdb.ch/?zone=215]Mulgore[/url], and sometimes it near [url=http://classicdb.ch/?zone=3703]Shattrath[/url] in [url=http://classicdb.ch/?zone=3519]Terokkar Forest[/url]. 3. When [url=http://classicdb.ch/?faction=909]Darkmoon Faire[/url] arrives go to [url=http://classicdb.ch/?npc=14871]Morja[/url], she is a female orc. 4. Use one of the [url=http://classicdb.ch/?item=11325]Dark Iron Ale Mug[/url] near [url=http://classicdb.ch/?npc=14871]Morja[/url]'s feet and wait for Jubjub to arrive. 5.When [url=http://classicdb.ch/?npc=14867]Jubjub[/url] arrives, take the quest : [url=http://classicdb.ch/?quest=7946]Spawn of Jubjub[/url] form [url=http://classicdb.ch/?npc=14871]morja[/url]. 6.Hand in [url=http://classicdb.ch/?quest=7946]Spawn of Jubjub[/url]. 7.Wait 1 week for [url=http://classicdb.ch/?item=19462]Unhatched Jubling Egg[/url] to hatch, and when it hatches, right click its icon. [b]Congratulations![/b] you just got yourself a beer frog!	To get the egg there are a couple things that you need to do. 1. You need 2 [url=https://classicdb.ch/?i=Dark%20Iron%20Ale%20Mug]Dark Iron Ale Mug[/url] which you can get by going into the Grim Guzzler in BRD, buying from the AH, or having a high level friend get them for you. 2. Go to the Darkmoon Faire when it has appeared. 3. Locate [url=https://classicdb.ch/?n=Morja]Morja[/url], the orc female near the wagons. 4. Right click on ONE mug, when the hand starts to glow place the mug on the ground next to Morja. (note: do not click on Morja before this) 5. Wait for Jubjub to return to Morja, this may take some time, but he should jump back to her. 6. When he has returned, talk to Morja and complete the quest. This means you give her the other [url=https://classicdb.ch/?i=Dark%20Iron%20Ale%20Mug]Dark Iron Ale Mug[/url] that you have. 7. One week later your [url=https://classicdb.ch/?i=Unhatched%20Jubling%20Egg]Unhatched Jubling Egg[/url] will hatch and you will have your own jubling running around with you.	In order for Morja to offer the quest, you need to throw down a Dark Iron Ale mug near her. Her jubling will come hopping to it, then she'll offer this quest. The Unhatched Jubling egg you get has an initial cooldown of 7 days.	to any pet collectors if you have an disgusting oozeling (http://classicdb.ch/?item=20769z0z) it drinks the dark iron ale also ^^ so bring more than 2 if you have one! or put it away .. either way is fine >.>	Technically, you only need 1 mug of ale, if you're lucky and show up when someone else has recently done the quest. You can just turn in your mug and recieve the egg. Or, if you and a buddy want a Jubling, go to Morja at the same time. If you do it right, then you only need 3 mugs. Throw down the ale, wait, and then accept the quest and turn in your second mug, and then your buddy only has to turn in one mug. Easy. :)
/?quest=7883	The World's Largest Gnome!	60	20	Both	Item: Darkmoon Faire Prize Ticket 8	World Events	Additional requirements to obtain this quest: Your reputation with Darkmoon Faire must be lower than Neutral+1700 Yebb Nebblegear is looking to add more talent to his show, and he's searching far and wide for the world's largest gnome. Do you know any gnomes of considerable size?	N/A	Chronos	Chronos	the turn in is correct, the description is for a different quest	I would suppose the item needed to be turned in is [url=/item=8185]Turtle Scale Leggings[/url], rather than Barbaric Harness ...	N/A	N/A	N/A
/?quest=7898	Thorium Widget	60	40	Both	Item: Darkmoon Faire Prize Ticket 20	World Events	Yebb Nebblegear, like me, is working on a future attraction. So amazing is this attraction, says Nebb, that it will draw folks from across the world... and it will make us all very, very rich! He says he needs thorium widgets for its construction, and wants me to collect them for him. So what do you say, <name>? Do you know where to get Thorium widgets? If you're an engineer, can you make them? Do you want to trade them for Darkmoon Faire tickets? Thorium Widget (6)	N/A	Rinling	Rinling	Rugged Armor Kits: 2400 Rugged Leather= 480 Rugged Armor Kits= 1200 Tickets (Made by Leatherworking) Thorium Widget's: 1080 Thorium Bar's AND 360 Runecloth= 360 Thorium Widget's = 1200 Ticket's (Made by Engineer's) Dense Grinding Stone: 1920 Dense Stone = 480 Dense Grinding Stone = 1200 Ticket's (Made by Blacksmith's) These are just the main things I am going to turn in, I didn't want to waste my doing the math for all the other ones. These are the correct Number's, So there is no reason to second guess it. Also After 1.9. You do not have to have a certain profession to turn any of these in. The quests are available to ANYONE with ANY profession. -Othilo	A little math: 1500 Tickets for the best prize, 20 tickets per turn in equals 75 completions. 6 per turn in equals 450 Thorium Widgets 3 Thorium + 1 Runecloth per Thorium Widget is: 1350 Thorium and 450 Runecloth total. Not counting the fact that it takes 8 seconds per Widget to craft, multiplied by 450 equals 3600 seconds, or 60 minutes, or 1 hour of crafting.	Anyone else have this issue?	first u travel to feralas, farm the lvl 46-48 harpies in the northeast corner, they will drop vibrant plumes, when u got around 150 of theese go hand em in. now u got around 380 tickets. the only thing u can hand in now is the scorpid blood and the bat eyes, but they have soo bad droprate that it will take you ages to get em. my advice now is to unlearn one of your profs and get engineering (skill lvl 1 is enough) now all u gotta do is to fix 246 thorium widgets. 1 widget =3thorium bars and 1 runecloth. u will need around 738 bars =around 37 stachs of 20 bars. asume that 20thorium bars is 4g on ah then this will cost you 148gold + that u gotta farm the 246 runecloth. lets say that u buy them on ah. then u gotta pay around 24.6g (2g for 20) wich mean that you payed around 172g and e few hours of farming for this neck. If its worth it or not is up to you	It is in-between Faires, so I can't check this out but a post I saw somewhere makes it seem that you can't turn in Thorium Widgets unless your character has engineering: Is This True? thanks
/?quest=7900	Torn Bear Pelts	60	10	Both	Item: Darkmoon Faire Prize Ticket 4	World Events	Additional requirements to obtain this quest: Your reputation with Darkmoon Faire must be lower than Neutral+1100 Children love toys! And no matter what race, I've found that all children love furry, plushy toys made from torn bear pelts!	N/A	Yebb Neblegear	Yebb Neblegear	This is a limited number of turn in quest Having horded my selection of dark moon stuff all year in the bank, I then handed like everyone I could into the npc that wanted that type of material, and could not hand them all in as the repeatable quest disapeared after a number of handins.	where you you get these?	turning in today got 100 darkmoon faire faction per turn in (5 pelts)	Hey folks, How do I tell how much faction I'm getting from turning these torn bear pelts in? Thanks for any help, Hoily	What if you get some way before you get this guest? should i keep them in the bank?
/?quest=7902	Vibrant Plumes	60	30	Both	Item: Darkmoon Faire Prize Ticket 12	World Events	Additional requirements to obtain this quest: Your reputation with Darkmoon Faire must be lower than Neutral+2500 A person's imagination is an incredible thing. It can make the smallest hill seem like the largest mountain. It can make the most innocuous shadow appear cast by a horrible nightmare!	N/A	Yebb Neblegear	Yebb Neblegear	Best place I have found to get the Vibrant Plumes is northern Feralas in the ravenwind ruins off the Bloodfury Harpy, Roguefeather, Windcallers and Slayers. Farmed about 20 in an hour	Rougefeather Den in Thousand Needles is also a good place not too many harpies tho but they respawn quick.	In feralas around 56,74 52,72 is a HUGE amount of Vibrant Plumes. I've gotten 3 in a couple of minutes. Drops from frayfeather skystormer most.	Question: Is this a repeatable quest? Like those blue questionmark type quests?	With the recent reputation buff, you'll get 250 rep per turnin, limiting you to 11 turnins, no matter what level you turn them in.
/?quest=7895	Whirring Bronze Gizmo	60	10	Both	Item: Darkmoon Faire Prize Ticket 4	World Events	Additional requirements to obtain this quest: Your reputation with Darkmoon Faire must be lower than Neutral+1100 My new booth will be a sight to see, yes sir! A sight to see, and... for a lucky few, to touch!	N/A	Rinling	Rinling	This quest is NOT given by Chronos, it's actually given by Rinling, a troll in one of the main tents. He says: 'My new booth will be a sight to see, yes sir! A sight to see, and... for a lucky few, to touch! 'I can already hear the whirring bronze gizmos singing their song of mechanical rapture as patrons step to my booth and test their skill! 'Ah.. now I need the gizmos themselves to bring my dream closer to fruition. Please, Takishani, bring me the whirring bronze gizmos... and Darkmoon Faire tickets will be yours!' This quest gave me 100 reputation points with the faire, equaling 3.333% of a bar for each turn in when I was at neutral. I turned in this quest 3 times right after they stopped letting me turn in the copper modulators, and it's still not locked out for me -- need to get some more bronze and keep trying, so I can tell you when it stops letting you turn these things in. 30% into neutral still lets me. All in all, I'd say this quest isn't really worth it, because the wool needed to make them can be pretty expensive due to its low drop rate and its use in the faction reputation quests. Unless you're low enough level that you're fighting things that drop wool a lot, and you can make these items for engineering skill, of course. Oh yeah, and when you turn it in, he says: 'You brought the gizmos! Wonderful! Even now I can hear their buzzing, whirring chorus in my mind! Oh, when this booth is ready it will be the wonder of the world, mark me! 'Here are you tickets, Takishani. And please enjoy your stay at the Faire!' That 'you' in the last paragraph is their typo, not mine. Edited, Mon Sep 5 20:33:33 2005	short answer is 20 copper modulators then 35 bronze gizmos is what I was allowed to turn in. Details: As a human (+10% rep), I get 110 rep per turn in for Copper Modulators and Whirring Bronze Gizmos. I did the darkmoon fair quest from the guy wandering in IF and got 5 tickets when I turned that in. The Copper Modulators quest was available 4 times, so I turned in 20 copper modulators total for 440 rep with darkmoon faire. I was allowed to turn in Whirring Bronze Gizmos 5 times before it became unavailable, which means 35 gizmos and 550 rep. For that I have 29 tickets and 1045/3000 rep with darkmoon (neutral).	You can only complete this one 3 times before you move on to higher stuff.	N/A	N/A
/?quest=7937	Your Fortune Awaits You...	60	10	Both	650 XP | Item: Mysterious Lockbox	World Events	Travel to the Eastvale Logging Camp in Elwynn Forest and seek out your fortune. Sayge's Fortune 23 Provided Item: Sayge's Fortune 23	This haystack looks like the one from your vision.	Sayge's Fortune 23	Mysterious Eastvale Haystack	Qu1 Answer --- Qu2 Answer --- Buff 1------------------ 1------------------ +10% Damage 1------------------ 2------------------ +10% to all resistances 1------------------ 3------------------ +10% armour 2------------------ 1------------------ +10% spirit 2------------------ 2------------------ +10% intellect 2------------------ 3------------------ +10% to all resistances 3------------------ 1------------------ +10% stamina 3------------------ 2------------------ +10% strength 3------------------ 3------------------ +10% agility 4------------------ 1------------------ +10% intellect 4------------------ 2------------------ +10% spirit 4------------------ 3------------------ +10% armour	I got: 3 Khadgar's Whisker 2 Sweet Nectar 2 Alterac Swiss and... 1 Traveler's Backpack(!) Pretty good for 10mins of work :)	when i did this thing i got the most [b]AMAZING[b] weapon: The blade of the Titans! (not bad for a lv 24 warrior)XD	Whats the combo of these quests. Ive been trieng for months now and cant seem to figure them out. Been told by someone who just got the quest(lvl 8) and i did the same thing(Lvl 51 rogue) and have been doing it. Is it just a random thing or what.&nbsp If you have the answer just post or message me on Kirin Tor as Lobster or Shaddou. thanks yall! >_<	Coords are 85, 64. The NPC's near are only level 10, so hordies should have no trouble heading around the back of the building and finishing the quest. I also recieved 75 Darkmoon Faire rep upon completion.
/?quest=7938	Your Fortune Awaits You...	60	10	Both	650 XP | Item: Mysterious Lockbox	World Events	Travel to the Deadmines in Westfall and seek out your fortune. Sayge's Fortune 24 Provided Item: Sayge's Fortune 24	This chest looks like the one from your vision...	Sayge's Fortune 24	Mysterious Deadmines Chest	[b]WHEAN YOU ENTER THE INSTANCE THER IS A CHEST ON THE FLOOR AND YOU OPEN IT AND THE QUEST IS DONE![/b] =)	Hello all. While doing this quest I took some screen shots to aid you fellow adventurers having trouble with this quest. This first screen shot just shows a simple view of how the chest looks inside the deadmines. http://i38.photobucket.com/albums/e142/snailaim/deadmineschest.jpg This next one shows me looting it (The name of the chest) and how it looks as well. http://i38.photobucket.com/albums/e142/snailaim/deadmineschest1.jpg This last one shows what happens after you loot it, plus it shows you just how close it is to the portal to enter the instance. http://i38.photobucket.com/albums/e142/snailaim/deadmineschest2.jpg Good luck with this quest. Ronaldo <SanctioN> Edited, Sun Feb 12 07:10:29 2006	keep your dumb piece of paper. i snuck through westfall (i'm horde) and made it into the instance. the chest appeared after about 1 minute (didnt even have to go to the first mob). I click the chest and a window opens, but it looks like i have to have my paper item with me, even though i have the quest in my quest log. So this has been a bogus trip for me. KEEP YOUR FORTUNE ITEM.	in DM the chest appears after a while to the left, before u get close to any mobs.. lol i stood in there and looked for it for like a minute, then i realised that i stood on it! it does [b]not[/b] look like a normal chest! more like a small coffin! i got some engineer chematicst for some googles with +stealth detection. [b]GL[/b]	quest sucks&nbsp ..went&nbsp inside chest popped up after 1 min and for all that time wasted i got 3 stormwind brie&nbsp 4 mana potions & the&nbsp biggest thing of all&nbsp 1 cured ham steak
/?quest=7944	Your Fortune Awaits You...	60	10	Both	650 XP | Item: Mysterious Lockbox	World Events	Travel to the Wailing Caverns in the Barrens and seek out your fortune. Sayge's Fortune 25 Provided Item: Sayge's Fortune 25	This chest looks like the one from your vision...	Sayge's Fortune 25	N/A	Once you travel to the Wailing Caverns in the Barrens, you enter the instance. Then as you round the corner to the left, there will be one raptor, the box should spawn before you get to the raptor. Give it some time to spawn as it doesn't spawn right as you enter the instance.	hi, it's not a problem to find the box. i went in, attacked one of those mobs and a secound later the box stood at my feet. i did it with level 51, so its no problem to it... lol... level 60 is just a fake^^	I found a serpent slicer mulgore bread and a mjor healing motion AND believe it or not, sapphiron sale boots, next day i got my epic mount xD some ppl buy stuff for insane prices	just did this as a lvl 17 rouge and got (green lvl 12) bards gloves of the falcon,minor mana x3, khadgar's whisker x3, ice cold milk x2, stormwind brie x2, and raw black truffle x2.	you get about 2g worth of vendorable crap and 50 reputation, i didnt even kill one mob, i tabbed out to check thot and when i came back it was there... thanks a fast 50 rep and 2g not to mention it is kind of mysterious lol GL /hug
/?quest=7945	Your Fortune Awaits You...	60	10	Both	650 XP | Item: Mysterious Lockbox	World Events	Travel to Palemane Rock in Mulgore and seek out your fortune. Sayge's Fortune 27 Provided Item: Sayge's Fortune 27	This tree stump looks like the one from your vision.	Sayge's Fortune 27	Mysterious Tree Stump	34.63 are the coords and i got a green drop for a lvl 50, sells for 3g and im lvl 60.&nbsp i think it was definintly worth it, its only a small travel if you got ur epic ) and for PVP'ers, just go south and circle the lake, you cant get caught if ur on a mount, have fun	This quest gave me 50 reputation with the Darkmoon Faire faction, after I stopped getting faction from regular turn ins. So this (including the elwynn forest version) and handing in full decks of darkmoon cards are the only way to gain faction past that point.	I still dont get it...is the cave in mulgore or in the barrens?	Ok I just finished that at lvl 50, and for most of those quests (sayge's fortune) its preferable to keep em till 60-70, cause drops differ from lvls... I got 2 Superior Healing, 1 bold of silk cloth, 1 mulgore bread (mhen) and a cloth helm +24 fire dmg... If you have sayge's fortune quests not openened yet... dont do it till 60++ for better drops. enjoy!	I did this quest the first time the DArkmoon faire came around. I was a Level 30ish (at the time) Dwarf Paladin. and it tells me to go to MULGORE ? and I'm on a PvP server. Oh dear. But got there in the end, not too hard, and guess what...the reward was crap :( I did get some rep with Darkmoon Faire at least, 200 iirc.
