# Quest Data for Dungeons - Blackrock Spire
# Generated: 2025-08-18 16:52:51
# Total quests: 37
# Comment scrape timestamp: 2025-08-18 17:14:46

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=4743	Seal of Ascension	60 Dungeon	57	Both	9950 XP | Item: Seal of Ascension	Dungeons	Travel to the Wyrmbog in Dustwallow Marsh. Find the ancient drake, Emberstrife and beat him without mercy until his will is broken. It is at that moment which you must place the Unforged Seal of Ascension before the great beast. You must then be quick to use the Orb of Draconic Energy on his weakened form and claim dominion over his mental faculties. Control the beast and force the Flames of the Black Dragonflight upon the Unforged Seal of Ascension! Forged Seal of Ascension Provided Item: Vaelan's Gift	Waste no time, <name>. Nefarian works feverishly to unleash his evil upon our world.	Vaelan	Vaelan	Here is the short story... Go into the cave and find Emberstrife (https://classicdb.ch/?npc=10321). He is all alone so don't worry about ads. Have the guy who is making the key, use the unforged seal in the water below the island (out of the aggro range of the dragon). Ideally, the same guy who needs to forge the key will also aggro/pull/tank the dragon...with others healing and helping with DPS. Get the Dragon down to 10% health and then everyone stop attacking...the guy who is trying to forge the key needs to use the mind control orb on the dragon. (Note: if your a hunter/warlock you should dismiss your pet before this fight...cause the dragon becomes a pet once mind controlled.) Once mind controlled, then use the first spell on the pet bar (orange block with with a black dragon on it), and cast the spell such that you hit the seal on the floor. If you mess up and he breaks MC...just recontrol the dragon with the mind control orb. The rest of the party should wait for the all clear (key needs to be forged) before finishing the dragon off. In the mean time just keep that guy healed. You can and should mana up while the dragon is under Mind Control. Once forged, then you loot the seal on the ground. Hope this helps. I did it with 4 people, two 60 Shamans, a 60Hunter, and a 55 Druid. A shaman and the druid healed, the other Shaman tanked and forged, and the hunter just DPSed. Final note: If you happen to be killed after you make him cast his forging spell but before you can loot the object, the forged seal object will remain long enough that you can run back from the grave yard and it will still be there.	[b][u] ANSWERS TO MOST BUG PROBLEMS SUMMARY [/u][/b] ( I encountered most of them :P ) [ul][li] [b][u]MOST COMMON BUG[/u][/b]: Unable to hand it in.... If you find you've [u]completed[/u] the quest and cannot hand it in.. you have to find another unadorned seal of ascension. Link is here: http://classicdb.ch/?item=12219[/li][/ul] [ul][li] Some problems result from [u]pet bar issues[/u]. These are easy and don't require for you to disable addons if you know what you're doing. If you're using ctmod or equivalent addon, then pet bar may be hidden. I recommend trying a quest that requires you to use it. If it works, great! If not it's most likely to be an addon conflict so disable your addons and it will work.[/li][/ul] [ul][li] Another problem where ppl may not be able to [u]mind-control[/u] it, usually because Health is not low enough- you'll get an emote when it is (at or below 10%).[/li][/ul] [ul][li] Not being able to [u]loot the seal[/u] is easy, I made that mistake, I was in a raid group. It's a party quest![/li][/ul] [ul][li] Try not to die before you mind-control or kill Emberstrife. This may cause some issues. Lvl 70 may require a healer. I did this with one healer as 70 rogue (with epic gear).[/li][/ul] Then the Vaelan will speak to you allowing you to hand it in. [i]- Denisius @ Eonar[/i]	If multiple people are doing this quest at the same time, they can all place their unforged seals on the ground. Only one person has to mind-control Emberstrife and use the correct spell to forge them. Since the attack must hit all of the seals, it is recommended that you place them all together. If by some chance you miss one of them, someone else can mind-control him and try again. When I did this quest, it appeared that the attack you need to use in the pet bar (the left-most one) was usable once per mind-control, rather than having a cooldown.	Dragon can be found 54,84 in a cave on Dustwallow march	I just did this last night, successfuly, and figured a better walkthrough of the entire event would've helped me not waste a few hours of my life. Enjoy. 1. The very first step of creating the UBRS keys is to gather these 4 items from LBRS - Unadorned Seal of Ascension: random drop from mobs in LBRS - Gemstone of Spirestone: random drop from Highlord Omokk - Gemstone of Smolderthorn: random drop from War Master Voone - Gemstone of Bloodaxe: random drop from Overlord Wyrthmalak 2. Once you have these 4 items, you must turn them into Vaelan in LBRS. He's located at the top of the slope that is right before the first wooden bridge. If you go to the very top of that slope, look left, you'll see a single orc at the very end of that flat area. That's Vaelan in disguise. He will transform back to his normal self when you get close. Speak with him. He says a few things and eventually lets you complete the 4 item Seal of Ascension quest. You now should get another Seal of Ascension quest which sends you to Dustwallow Marsh. Vaelan gives you a box containing (1) Orb of Draconic Energy and (1) Unforged Seal of Ascension. Both of these items have 5 charges which equates to 5 chances at getting your Unforged Seal, Forged. If you fail all 5 times you will have to go Gem hunting again. 3. Get a group of 5 or so capable people and head to Dustwallow Marsh. The quest, Seal of Ascension, describes how you must find the ancient drake known as Emberstrife and use him to forge your seal. The cave that this named 59-61 elite is in is located just south of Onyxias lair at the very southern part of Dustwallow Marsh. 4. Once your party has reached the cave where Emberstrife is located, go in and position yourself across from the plateau that he sits on. There should be a shallow lake between you and him. 5. Now the fun begins. What you're trying to accomplish here is to use Emberstrife to forge your Unforged Seal of Ascension. This is accomplished by a form of mind control, and using one of his abilities that pops up for you on the Unforged Seal. I'll detail this event. - Make sure whoever is doing the Quest is not tanking. You have to do a couple things that should not be interrupted. - Have someone with a ranged attack pull Emberstrife. Fight in the shallow lake as there can be issues with LOS and forging of the Seal. - When Emberstrifes health reaches around 25%, the person who has the Unforged Seal of Ascension needs to use that item. When used you will see a purple orb type object floating a little off of the ground. This is the Unforged Seal of Ascension. It will only last for a couple of minutes, so its best to use that item when he's around 20-25% health. - When Emberstrifes health reaches 10-15% everyone will see an orange emote stating 'Emberstrife's will is faltering'. At that time, everyone must stop attacking. I say again, stop attacking the drake. At the same time, the person who has the Orb of Draconic Energy needs to target Emberstrife and use the Orb. What this does is mind control the drake. - The person who used the Orb should now have total control over Emberstrife. Position Emberstrife so that he is facing that Unforged Seal of Ascension that you placed. You should also have a minibar that pops up just above your main bar that contains 4 different abilities. You want to use the very far left one which is 'Flame of the Black Dragonflight'. Making sure that Emberstrife is facing the Unforged Seal of Ascension, use that ability. If done correctly you will see an icy blue cloud spew from Emberstrife. If you put your mouse over the Seal, if done correctly, it should now say Forged Seal of Ascension. Also note, Emberstrife can only be mind controled for the duration of the channeling bar that pops up. You do have ample time to do the event, however, once that bar is gone, you have to repeat the battle again. - Once you have Forged the Seal, you can either right click on the mind control icon to cancel mind control or let the channeling bar run out. Once you return to your character finish Emberstrike and go right click on the Seal. You will receive the Forged Seal of Ascension at that point. - The last step is to return the Forged Seal of Ascension to Vaelan in LBRS. You then are given the Seal of Ascension which opens the door to UBRS. Congrats! Edited, Tue Jun 28 09:49:08 2005
/?quest=4768	The Darkstone Tablet	60 Raid	57	Both	8300 XP | Pick: [Swiftfoot Treads, Blinkstrike Armguards]	Dungeons	Bring the Darkstone Tablet to Shadow Mage Vivian Lagrave in Kargath. Darkstone Tablet	Have you found the Tablet, <name>? I yearn to delve into its secrets.	Shadowmage Vivian Lagrave	Shadowmage Vivian Lagrave	Found in the egg room in UBRS.	you can pick up the tablet even in raid group. its located in the hatchery where you can go up and then you go left its a grey square. its in UBRS	Is this tablet in UBRS or LBRS and where? I've gone through multiple times and haven't noticed any tablets expect for the Fifth and Sixth mosh'aru tablets	Works fine in a raid group.	It's in the hatchery room where all the eggs are. You have to leave the raid group to be able to select and get it.
/?quest=5127	The Demon Forge	60 Dungeon	55	Both	8300 XP | Item: Plans: Demon Forged Breastplate | Item: Elixir of Demonslaying 5 | Item: Demon Kissed Sack	Dungeons	Travel to Blackrock Spire and find Goraluk Anvilcrack. Slay him and then use the Blood Stained Pike upon his corpse. After his soul has been siphoned, the pike will be Soul Stained. You must also find the Unforged Rune Covered Breastplate. Return both the Soul Stained Pike and the Unforged Rune Covered Breastplate to Lorax in Winterspring. Soul Stained Pike Unforged Rune Covered Breastplate Provided Item: Blood Stained Pike	Tempt not...	Lorax	Lorax	This quest is only available to blacksmiths, both weaponsmiths and armorsmiths.	Correct location: Zone: Winterspring /tloc 64,74 /mntloc 64,74 for easy copy + pasting	I was the same thing as you 300bs, lvl60, all that and it worked fine for me.&nbsp I can confirm that Lorax in Winterspring starts and ends the quest, he is in the Frost Gorge, standing in a little temple.&nbsp So if that is the guy you were at, I am at a loss.&nbsp But just be advised, he was one of those guys that you had to jump through the hoops for the quest, you know, read his story and talk to him again, all that. Other than that, if you have the quest.&nbsp Anvilcrack is in UBRS, in the first room after the Father Flame mess. Keep your eyes open, some raids skip him.&nbsp He is minor, and simple, just ask, most cool raids will help you out. You can kill him, and bloody the spear in a Raid, and right behind him, on a coat hanger, is the armor you need. Be advised, when you loot it, it shows up as a 'blue', some people will wonder where it came from, just tell them it's an Armor Master only quest.	There is more than one reward for the quest, so other people may want to do it for the additional rewards. such as the elixer or bag.	this quest can be raided.
/?quest=4788	The Final Tablets	58 Dungeon	40	Both	7750 XP	Dungeons	Bring the Fifth and Sixth Mosh'aru Tablets to Prospector Ironboot in Tanaris. Fifth Mosh'aru Tablet Sixth Mosh'aru Tablet	Have you been to the spire, <name>? Do you have the fifth and sixth tables?	Prospector Ironboot	Prospector Ironboot	The 5th tablet is in Shadow Hunter Vosh'Gajin's room. The 6th tablet is in Warmaster Voone's room.	the fifth tablet is behind Shadow Hunter Vosh'gajin and the sixth tablet is behind War Master Voone	This is part of a long chain quest designed to familiarize you with Zul'Gurub and the Zandalar Tribe. Much of the rewards are decent for their level. The Faded Hakkari Cloak is only slightly worse than everyone's favorite Hide of the Wild. Definitely a worthwhile chain for someone that doesn't want to shell out for the Hide. Here's the full quest chain: - Screecher Spirits(Feralas) - https://classicdb.ch/?quest=3520 - The Prophecy of Mosh'aru(Zul'Farrak) - https://classicdb.ch/?quest=3520 - The Ancient Egg(Hinterlands) - https://classicdb.ch/?quest=4787 - The God Hakkar(Temple of Atal'Hakkar) - https://classicdb.ch/?quest=3528 - The Lost Tablets of Mosh'aru(Eastern Plaguelands) - https://classicdb.ch/?quest=5065 - The Final Tablets(Lower Blackrock Spire) - https://classicdb.ch/?quest=4788 - Confront Yeh'kinya(Tanaris) - https://classicdb.ch/?quest=8181 - The Hand of Rastakhan(Stranglethorn Vale) - https://classicdb.ch/?quest=8182	The 6th is in Voone's room. Wheres 5th?	5th was inside the room of the troll named above Voone, the one who does AE frog.
/?quest=8966	The Left Piece of Lord Valthalak's Amulet	60 Dungeon	58	Both	8300 XP	Dungeons	Use the Brazier of Beckoning to summon forth the spirit of Mor Grayhoof and slay him. Return to Bodley inside Blackrock Mountain with the Left Piece of Lord Valthalak's Amulet and the Brazier of Beckoning. Mor Grayhoof slain Left Piece of Lord Valthalak's Amulet Brazier of Beckoning Provided Item: Brazier of Beckoning	Then it is done? You have retrieved the left piece of Lord Valthalak's amulet and finally put to rest the spirit of my old companion, Mor Grayhoof?	Bodley	Bodley	This guy is in Voone's room in LBRS, there's an easy way to get to him. If you drop down those giant stone ledges down to the orc tents, you go the opposite way (not the way to the spiders). This way will take you to the trolls, you have to fight some orcs, but since the revamp they made this way really easy. The druid guy is a lil tough. He heals, Regens, AE Moonfires, Does a thunderstorm, and will change forms alot. Mortal Strike helps alot so he doesn't heal. I had a group of guildies and we've been farming nefarian fora while, so we had teir 2 stuff. And this guy was still a pain in the ass. Lots of HP, and regens, so try to keep him from healing if you can.	The part with the nagas is doable with just two people, me and a lock, even as a druid I was able to solo them.	We did it with a holy paly, def warrior, mage, lock and priest. 1) All cloth users stay as fare from the druid as possible (with still be abel to do DPS ofc) then the priest only has 1-2 mele peop to heal. 2) It is important to stop him from heal as all others say...warrior can also use shield bash to stop healing (wich noone has said in here) 3) He is immune to paly stun, and mage silence as we lerned in our group. And be happy when he is in any other form than his Druid from..(it means that he dosent heal, as all druids will know) We did him in 2. try after the first one was total faliure..so dont lose your hope. PS: dont try to drain mana he got to much for 1 lock or 2 locks anyway. PSS: lock used the spell to give mage and lock more fire damage and frost damage PSSS if I did it again I would change pally for a DPS, rouge maby for the kicks ...if warrior should miss a attemt from the druid to heal Guess that was what I could come up with so hope some oone can use it, hope u can understand it even with bad spelling )	doable in stealth run - two druids and three rogues. Just keep kicking the heals and stay away from thunderstorm. One rogue on wound poisons :).	We did it with a holy paly, def warrior, mage, lock and priest. 1) All cloth users stay as fare from the druid as possible (with still be abel to do DPS ofc) then the priest only has 1-2 mele peop to heal. 2) It is important to stop him from heal as all others say...warrior can also use shield bash to stop healing (wich noone has said in here) 3) He is immune to paly stun, and mage silence as we lerned in our group. And be happy when he is in any other form than his Druid from..(it means that he dosent heal, as all druids will know) We did him in 2. try after the first one was total faliure..so dont lose your hope. PS: dont try to drain mana he got to much for 1 lock or 2 locks anyway. PSS: lock used the spell to give mage and lock more fire damage and frost damage PSSS if I did it again I would change pally for a DPS, rouge maby for the kicks ...if warrior should miss a attemt from the druid to heal Guess that was what I could come up with so hope some oone can use it, hope u can understand it even with bad spelling )
/?quest=5160	The Matron Protectorate	60 Dungeon	57	Both	6600 XP	Dungeons	Travel to Winterspring and find Haleh. Give her Awbee's scale. Awbee's Scale Provided Item: Awbee's Scale	It is good to see you, <name>.	Awbee	Haleh	this is where she is [url=http://static.filefront.com/images/personal/r/ravencrows/26858/twzsxafbju.jpg]http://static.filefront.com/images/personal/r/ravencrows/26858/twzsxafbju.jpg[/url] [url=http://static.filefront.com/images/personal/r/ravencrows/26858/hpwlxlmgrj.jpg]http://static.filefront.com/images/personal/r/ravencrows/26858/hpwlxlmgrj.jpg[/url] and this is a short video i made based on the video here on thottbot, but it is only 4mb ^^ and the best you [b]dont[/b] need an epic mount, also those artifacts, pot and abilities to fall slower can help, but they are not really needed. [url=http://files.filefront.com/How_do_you_get_to_Haleh/4961978/fileinfo.html]http://files.filefront.com/How_do_you_get_to_Haleh/4961978/fileinfo.html[/url] this is the second place where you jump, a lot of people think this is really hard: [url=http://static.filefront.com/images/personal/r/ravencrows/26858/wenadnfimn.jpg]http://static.filefront.com/images/personal/r/ravencrows/26858/wenadnfimn.jpg[/url]	http://img262.imageshack.us/my.php?image=haleh8wn.jpg	For all of you who are still confused here is a great video on how to get to Haleh: [url=http://files.filefront.com/Halehwmv/4824340/fileinfo.html]http://files.filefront.com/Halehwmv/4824340/fileinfo.html[/url] Thank you Gaetano of Silvermoon.	Yes, confirmed that she is only reachable through the cave. In the back of the cave by a swarm of those small dragonkin there is a small circle w/ detail in the center. Run over that and you will be ported to Haleh. Talk to her & eventually she will shove you off the cliff and to the Plaguelands. Rather silly, lol...take a few screenshots while you're at it. You then need to go to Andorhal & find the named person. Be careful that you are not tabbed out at this point (like I was) because she ports you into water. I drowned, lol.	Run SOUTH of Everlook, dont follow the road, once you hit an area called Mazthoril go towards the West wall, hug it and run next to it untill you find a cave (alot of blue elite dragonkins). Just keep running deeper and deeper in to that cave. This is really easy, all you need to do is unequipp all your gear that has any durability. Put them in your inventory and corpse run your way in there. Took me about 3-4 deaths, GY isn't very far away. Once you reach a big end-room with two big elite dragons 58 and 60 (one of them is for the Test of Skulls quest, Onyxia key) you are in the right place. The rune you need to reach is just in front of the enterance to that room, alot of small dragon whelps arround it. Just stand on it and you will be teleported in 1 second or so. Warning tough, once you finish the quest youre getting your ass kicked all the way to Western Plaguelands.
/?quest=4724	The Pack Mistress	59 Dungeon	55	Horde	6400 XP | Pick: [Astoria Robes, Traphook Jerkin, Jadescale Breastplate]	Dungeons	Slay Halycon, pack mistress of the Bloodaxe worg. Halycon slain	With the pack mistress slain, we can begin to thin out the worg sentries of the Spire and eventually make some headway into the city.	Galamav the Marksman	Galamav the Marksman	Those rewards suck for hunters, but the mail breastplate sells for the most to vendors.	Correct, this is 5 man only. I finally cleared this quest on a 4 man run (2 mage, 1 shaman, 1 warrior). Make sure you 5 many party is in fact a party and not a raid a 5 man raid will NOT get credit.	You can see from the quest description above where the quest starts and ends!	Is this quest do-able with a Raid group?	Reward item was pretty good for me, since my chest (i'm a rogue) didn't have much agil in it and the good thing is, this is 'not' a chain quest [url]http://wow.rpgbeacon.com/quest.php?ID=397[/url] check the link if you need more info where it begins and where the haycon is in UBRS they have map and screenshot
/?quest=8989	The Right Piece of Lord Valthalak's Amulet	60 Dungeon	58	Both	8300 XP	Dungeons	Use the Brazier of Beckoning to summon forth the spirit of Mor Grayhoof and slay him. Return to Bodley inside Blackrock Mountain with the recombined Lord Valthalak's Amulet and the Brazier of Beckoning. Mor Grayhoof slain Lord Valthalak's Amulet Brazier of Beckoning Provided Item: Brazier of Beckoning	Then it is done? You have retrieved the right piece of Lord Valthalak's amulet, recombined the amulet into one whole, and finally put to rest the spirit of my old companion, Mor Grayhoof?	Bodley	Bodley	the mob summoned is a tauren druid with AOE moonfire (yes aoe mmonfire) and hurricane he heals goes feral etc. killed him with a stealth group of 2 druids 3 rogues.	Where do you summon this 'boss'?	Where is this Boss summoned? Everyone knows lots about it, but failed to mention the place in which this all happens )	This quest is fairly easy. After you take down War Master Voone, summon Mor Grayhoof. He's a druid and does AOE moonfire, shapeshifts to bear and cat form. Took him down easily with a group of 1 priest, 2 paladins, druid and warlock. Absolutely not comparable to the peer quest in Scholomance where you have to summon Kormok in Ras Frostwhisper room - I would say Kormok is at least 3-4 times harder to kill. We happened to get Kormok for the left amulet quest and Mor Grayhoof for the right amulet quest so I can compare it. We wiped 4 times on Kormok before we downed him.	N/A
/?quest=4907	Tinkee Steamboil	60 Raid	57	Both	650 XP	Dungeons	Speak with Tinkee Steamboil.	N/A	Felnok Steelspring	Tinkee Steamboil	You won't be able to pick up this one until you've completed the quest [quest=4810], which itself is part of a series beginning with [quest=4726]. Whether this is an optional or a required prerequisite for [quest=4734], I'm not certain, but the next step after freezing the eggs in the Rookery is [quest=4735].	I hate you Jo :p /Flaps - Matheridon	I hate you Jo :p /Flaps - Matheridon	double ftw :O	Start with this one [quest=4726] Tue Aug 9 06:56:25 2005
/?quest=4867	Urok Doomhowl	60 Dungeon	55	Both	9950 XP | Item: Prismcharm	Dungeons	Read Warosh's Scroll. Bring Warosh's Mojo to Warosh. Warosh's Mojo Provided Item: Warosh's Scroll	Ah! Do you have my mojo?	Warosh	Warosh	When you start the event by planting the spike in the skull pile the Ogres will come. If you target an Ogre and then right click the pike it will shoot a bolt at that Ogre. Casters die instantly and melee get a ton of damage. The pike has a cooldown though.	You get the spike thats leaning against the wall after the 2nd bridge, just like said above.&nbsp You get the head from Omokk or something like that, one of the giants.&nbsp Then you go down clear everything out...pass through the spiders and you get to a part where there's like 4 giants again.&nbsp You kill the giants and the pile of skulls will b right there.&nbsp Now b ready and all buffed up. You open ur bag, right click on the head while on the pile.&nbsp About 3 or 4 ogres will spawn (sometimes Urok spawns with them sometimes later).&nbsp If you click on the spike again it throws a bolt of lighting in the targeted oggre.&nbsp Once they're all killed the thing should drop from Urok, it didnt drop for me the 1st time i did this.&nbsp Then you return to that litle guy (Warosh)that walks around the instance between the two roped bridges and return the quest.	I was told the easiest way to beat these orge rumble is to have priest mind control one by one and toss them over into the lava. LOL.	did this with a 10man raid today cos it'd be way quicker, but it didn't drop, my guess is it's only doable by 5man parties.	I've got his head, no one wanted to stick around to see what happened. I never saw a pike though, does it drop with his head? or does Warosh give it to you? What are the rewards monetarily-wise since xp and gear doesn't seem to matter anymore? lol
/?quest=4769	Vivian Lagrave and the Darkstone Tablet	60 Raid	57	Both	650 XP	Dungeons	Speak with Shadowmage Vivian Lagrave.	N/A	Apothecary Zinge	Shadowmage Vivian Lagrave	N/A	N/A	N/A	N/A	N/A
/?quest=4903	Warlord's Command	60 Dungeon	55	Both	8550 XP | Pick: [Wyrmthalak's Shackles, Omokk's Girth Restrainer, Halycon's Muzzle, Vosh'gajin's Strand, Voone's Vice Grips (1.10)]	Dungeons	Slay Highlord Omokk, War Master Voone, and Overlord Wyrmthalak. Recover Important Blackrock Documents. Return to Warlord Goretooth in Kargath when the mission has been accomplished. Overlord Wyrmthalak slain Highlord Omokk slain War Master Voone slain Important Blackrock Documents	<Warlord Goretooth salutes.>	Warlord Goretooth	Warlord Goretooth	Theres been talk about getting people their onyxia key. Heres the steps in order.&nbsp The level requirement is the same as UBRS which I think is 58+. These are not all the quests just the major steps. There are also some short or easy quests in between I'm not bothering with since they can be solo'd. 1) Warlord's Command - Picked up at Kargath. Have to kill 3 bosses in LBRS and find the document's there that randomly spawn at one of them. Has to be done in a 5 man party. Quest NPC then gives you rewards and sends you to speak with Trall's Advisor in Ogrimmer who gives you another quest to Speak to Thrall. 2) For The Horde! - Given by Thrall in Ogrimmer. He sends you to UBRS to kill Rend. Can and should be done in a 15 man raid. Take Rends head back to Thrall for the next quest, a city wide buff, and some pretty nice rewards. 3) The Champion of the Horde - Thrall will babble at you for a bit then send you to find Rexxar. This is more irritating than hard and can easily be accomplished solo. I only mention this step because he wanders and sometimes takes a bit to locate. Here's his path: Desolace, Feralas He sends you to a NPC in western plaugelands who is fairly easy to find - Myranda the Hag 4) Ocullus Illusions - Myranda the Hag in WP sends you to UBRS to collect 20 dragon eyes. They drop from the dragon spawn there and can be collected in a raid. Once bring the eyes to her, she'll send you to emberstrife in dustwallow marsh with a amulet. 5) The dragons - You'll get 4 quests to kill 4 named dragons from the different flights for Emberstrife. Scryer in Winterspring, Somnus in Swamp of Sorrows, Chronalis in Tanaris, Axtroz in Grim Batol. 6) The General - You'll take a amulet emberstrife gives you to rexxar who will tell you to get a drop of blood from General Drakkisath in UBRS. And since the general is likely pretty fond of all his drops of blood you'll have to kill him for it. I think most of our members close to 60 have been along for a UBRS raid so this won't be to big a problem. Return it to Rexxar for this Drakefire Amulet aka the key to onyxia's lair. 7) Victory! - dance naked in front of the Ogrimmer bank and have everyone bow to you for your accomplishment of completing one of the more irritating quest lines in the game. My descriptions for the quests may have some errors in it so please correct me or add something if I missed it. If you want to read through every quest your self then go to here: Onyxia Key Quest Start and keep clicking on 'Leads to' on the left side.	This is a step in the long chain quest to get your Onyxia Key. Below is the Horde side chain from start to finish: - Warlord's Command(LBRS) - https://classicdb.ch/?quest=4903 - Eitrigg's Wisdom (Orgrimmar) - https://classicdb.ch/?quest=4941 - For The Horde! (UBRS) - https://classicdb.ch/?quest=4974 - What the Wind Carries (Orgrimmar) - https://classicdb.ch/?quest=6566 - The Champion of the Horde (Desolace) - https://classicdb.ch/?quest=6567 - Mistress of Deception (WPL) - https://classicdb.ch/?quest=6568 - Oculus Illusions (UBRS) - https://classicdb.ch/?quest=6569 - Emberstrife (Dustwallow Marsh) - https://classicdb.ch/?quest=6570 - - The Test of Skulls, Chronalis (Tanaris) - https://classicdb.ch/?quest=6584 - - The Test of Skulls, Scryer (Winterspring) - https://classicdb.ch/?quest=6582 - - The Test of Skulls, Somnus (Swamp of Sorrows) - https://classicdb.ch/?quest=6583 - The Test of Skulls, Axtroz (Wetlands) - https://classicdb.ch/?quest=6585 - Ascension... (Desolace) - https://classicdb.ch/?quest=6601 - Blood of the Black Dragon Champion (UBRS) - https://classicdb.ch/?quest=6602 Once you've completed all that return to [url=?npc=10182]Rokaro[/url] in Desolace to pick up your key!	The 'Important Blackrock Documents' will randomly spawn behind one of the three quest mobs for this quest. It will be labeled as 'Inconspicuous Documents'.	This is the beginning of the Onyxia Key quest for horde. To begin this quest first complete the chat dialogue with Warlord Goretooth, he will then put the item 'Warlord Goretooth's Command' in your invintory and you click that to start the quest chain.	Qust Chain for Horde! ------------------------------ Warlord's Command Eitrigg's Wisdom For The Horde! (UBRS) What the Wind Carries The Champion of the Horde The Testament of Rexxar Oculus Illusions&nbsp (Raid) (UBRS) Emberstrife&nbsp (Elite) The Test of Skulls, Somnus&nbsp (Elite) The Test of Skulls, Chronalis&nbsp (Elite) The Test of Skulls, Scryer&nbsp (Elite) The Test of Skulls, Axtroz&nbsp (Elite) Ascension... Blood of the Black Dragon Champion (Raid) (UBRS) Drakefire Amulet !&nbsp <---- Key to Onyxia Yes 3 visits to UBRS....
