# Quest Data for Dungeons - Blackrock Depths
# Generated: 2025-08-18 16:53:09
# Total quests: 41
# Comment scrape timestamp: 2025-08-18 17:14:20

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=9015	The Challenge	60 Dungeon	58	Both	6600 XP	Dungeons	Travel to the Ring of the Law in Blackrock Depths and place the Banner of Provocation in its center as you are sentenced by High Justice Grimstone. Slay Theldren and his gladiators and return to Anthion Harmon in the Eastern Plaguelands with the first piece of Lord Valthalak's amulet. Top Piece of Lord Valthalak's Amulet Provided Item: Banner of Provocation	You're back, <name>!	Falrin Treeshaper	Anthion Harmon	Ok, very important! This quest is currently bugged. If you do the event in BRD, the person on the quest MUST be the first person to loot the chest. If you are not the first person then no one can loot the amulet. I got this information from a GM after not being able to loot it, then went again and looted it first and it worked fine.	After accepting this quest, 5 [url=http://classicdb.ch/?npc=16093]Spectral Stalkers[/url] will spawn and attack you. They are non-elites and easily dispatched, especially at 70.	This encounter is pretty unique among WOW quests. Basically, you go in BRD arena, and as soon as you see the yell 'your sentence is death bla bla bla', use the Banner of Provocation at the midde of the arena. Your group will have to kill the first wave, like any BRD arena. Then, Theldren will come with his friends to kick your asses, in place of regular random boss. They are 5, and this battle is pvp-ish. They are [b]IMMUNE[/b] againt Taunt, Challenging Shout, Mocking blow etc. They are still under the effect of skills like fade, feint etc. They are all elites, but their HP are equal to epic geared buffed people (so around 7-10k HP, not more), their armor are quite the same as their blue geared class. Except the aggro skills, theses guys can be afflicted with ANY sort of skills/spells (root, sheep, fear, etc) their setup is random, but there aren't more than 2 guys of the same class (the following list may be uncomplete, i shall try more than thrice and update the list soon) -Warrior : Theldren the dwarf in valor, with an arcanite reaper. -Mages : Undead (Volida) / Qilboar (Snokh Blackspine) -Chaman : Tauren (Korv) -Hunter : Centaur with a non elite Hyena as a Pet (Hunter : Malgen Longspear / Pet : Gnashjaw) -Rogues : Gnome (Lefty) / Gnoll (Rotfang) -Priest : Troll (Va'jashni) -Special : Gobelin Engineer (Reznik) Basically, it's completely random : you will always have Theldren as the warrior, but you can have 2 mages and 2 rogues with him, or 1 of each classes. (the pattern is completely random too, you can have the same guys at a second attempt, or not) Don't Underestimate them because of their HP and armor (really player-like), they can kick your asses, just like you can. *Theldren : he is pretty annoying... He spam [b]Mortal Strike[/b] (like any cookie cutter warrior), he loves to intercept your cloth buddies, and doesn't hesitate to use Intimidating shout. *Mages : they use frostbolt, flamestrike, frost nova, Blizzard [b] and even sheep ![/b]. Theses guys should be killed ASAP (you won't love them when they sheep your healers) *Rogues : pretty annoying : they love stunlock people (yes, kidney shot and all). they CAN vanish (and then use ambush/cheap shot against you). *Chaman : like any chaman would do, this guy spam totems (especially [b]earthbind totem[/b] and [b]fire nova totem[/b] -_-), and the infamous [b]frost shock[/b]... (fortunately, he doesn't seem to have Reincarnation) *Hunter : the centaur changes his target whenever he feels he has to (his range is huge). He can use Aimed shot, multi Shot, Arcane shot, and even Feign death + frost trap. His pet is tauntable, like any in pvp (the pet doesn't have anything special tough) *Priest : all of you know that priests should be killed on sight in pvp, that rule is applied here too : he has psychic scream, flash heal, greater heal, Power Word : Shield and Shadow Word : Pain. But, he is easy to kill, really *Special Gobelin : if you met already the goblins in BWL, this guy is somewhat their cousin : like any bombs maniac, he throws dark iron bombs etc to anyone within range. As a gobelin, he uses indeed the dragon breath trinket, and even the Arcanite Dragonling as a pet. he is not too dangerous, but the fireworks add more chaos in this encounter :D hints : you should have 2 sorts of Crowd Control. Use sheep on theldren : you don't want him to MS everyone and using intercept and intimindating shout (and battle shout, which increases his buddies melee damage, and that is kinda dangerous with 1-2 rogues around) If you get 1-2 rogues, try to fear/stun them. Now that you have less problems, just act like in pvp : chop the clothies up, then the chamy, following the hunter/gobelin. Finally, the rogues and finish the job by killing Theldren (he is a piece of cake alone) You have to kill [b]all of them[/b], don't espect them to not respawn if you wipe, they will. With some practice, this encounter is quite easy, but really fun (pretty weird to do some pvp, in pve. and they really seem to be real player! (except they have a lack of assist)) oh, by the way : when you beat them, there will be a chest 'arena spoils' : you will have a BOP/BOE blue (if you are lucky, you can loot an epic) and the final note : the Banner of Provocation isn't an unique use, it has a cooldown of 10 minutes. You CAN repeat that encounter, so you can farm some blue :D Have fun (hoping this little guide will help some of you) Edited, Wed Apr 5 09:07:09 2006	Leads to your class specific version of Anthion's Parting Words: https://classicdb.ch/?search=anthion%27s+parting+words	Theldren's corpse only contains the amulet.&nbsp BUT!&nbsp When you kill Theldren's entire team, a chest full of prizes drops in the middle of the room. The chest is named [url=https://classicdb.ch/npc=1013403]Arena Spoils[/url]. This chest has some relatively nice stuff in it.&nbsp They are different items than the items that are dropped by the normal arena bosses (who include [url=https://classicdb.ch/npc=14266]Eviscerator[/url], [url=https://classicdb.ch/npc=7910]Grizzle[/url],&nbsp [url=https://classicdb.ch/npc=18911]Hedrum the Creeper[/url],&nbsp [url=https://classicdb.ch/npc=51348]Anub'Shiah[/url],&nbsp [url=https://classicdb.ch/npc=12584]Ok'thor the Breaker[/url], and [url=https://classicdb.ch/npc=82516]Gorosh the Dervish[/url]). The items from the chest are also higher level than the drops from the normal arena bosses (level 56 reqs as opposed to level 49-52 reqs). However, there is not nearly as much of a variety in the chest as there is in the normal arena boss drops, and it is a much harder fight than the normal arena fights, so it's probably best not to redo this fight on future BRD runs unless someone in your group wants one of the items from the chest.
/?quest=4002	The Eastern Kingdom	54 Dungeon	48	Horde	550 XP	Dungeons	Speak with Thrall if you are prepared to take on the mission he has planned.	N/A	Thrall	Thrall	Leads to: [quest=4003]	N/A	N/A	N/A	N/A
/?quest=4362	The Fate of the Kingdom	59 Dungeon	50	Alliance	8050 XP	Dungeons	Return to Blackrock Depths and rescue Princess Moira Bronzebeard from the evil clutches of Emperor Dagran Thaurissan. Emperor Dagran Thaurissan slain	N/A	King Magni Bronzebeard	Princess Moira Bronzebeard	It's not true that you will fail if the princess takes damage. If she doesn't turn friendly when the emp dies then you hit a bug or something. What we did was had the warrior tank the emp, and had the pally offtank the princess far enough away from the emp so she couldn't heal the emperor. Very easy this way, just put your healer(s) between the tanks. The pally was obviously chopping away at the princess during this time, as soon as the emperor died she truned friendly. It makes no difference whether she takes damage or not for her to change faction for you. By far the simplest way to complete this quest is just to keep her away from the emperor. I do emp runs all the time now for loot and shard farming every single time this is the way we do it. Usually the princess has about half hp by the time the emperor is dead and her health goes back to full right when he dies and she changes faction. In my opinion if you try to do this without hurting her at all (meaning that she will heal the emperor), you are just asking for a very difficult fight.	I've done this quest and helped people do it succesfully both hurting the princess and not hurting the princess. Twice when I've done it she hasn't become friendly and both times it was because the princess either wasn't in line of sight or wasn't in range of the emperor. The princess doesn't have to be within healing range of the emp - I've found about half way across the room from him is ideal - but much further than that and you risk her not turning friendly.&nbsp Other than that, you need to make sure the princess has a clear line of sight on the emp when he dies you can't have him around a corner from her or up by the throne when he's down below. Anyway, I hope this post helps clear up some of the confusion and myths surrounding this quest.	Just had the same thing happen Paly tanked her as we killed Emp and she stuck agro she was on the stairs to the throne. I am keeping the instance up as long as i can with a friend hoping a GM can intervene on some level. PS I got the quest credit just cant hand in to her. PPS Anyone talked to a GM about offical word on the bug and any chance of them helping people that got shafted?	This quest requires that you kill the Emperor, but do NOT kill the Princess. Once the Emperor is dead, she will become friendly and you can talk to her to complete the quest chain. The easiest way to do this is to keep her CC'ed, as she will heal the Emperor otherwise.	Hey, I'm glad many of you happened to finish the quest by not hitting the princess, I ran it 4 times before I was teamed with someone who actually knew what the bug was. The princess must be LOOKING at the emp when he dies. I just completed it, and the princess was at like 50% hp. I tanked the %$@ out of her. If you happen to have done no dmg to the princess, and she's still looking at the emp, then it will finish too. But, not necessarily. Have fun!
/?quest=4286	The Good Stuff	56 Dungeon	50	Alliance	5800 XP | Item: A Dingy Fanny Pack	Dungeons	Travel to Blackrock Depths and recover 20 Dark Iron Fanny Packs. Return to Oralius when you have completed this task. You assume that the Dark Iron dwarves inside Blackrock Depths carry these 'fanny pack' contraptions. Dark Iron Fanny Pack (20)	I can't be bothered right now, <name>. Me and Winky got a meeting to attend.	Oralius	Oralius	stop talking about dumb things please	returns at the quest giver, Oralius at Morgan's Vigil.	Its an alliance flight path on the far west side of the map in the middle.&nbsp If you are coming from Lakeshire it will be on your right after you go through the gates.&nbsp If you start seeing scorpions and drakes, look to the right and follow the tiki torch trail. If you are coming from BRD, just follow the path west until it ends at the ogres, and keep going west.&nbsp Its almost straight from the end of the path.	In Black rock depths, i got mine all at the begining of the instance from the bloodhounds the regular humanoids dropped them as well at a slower rate.	The Dark Iron Fanny Pack drops off the mobs in BRD. Drops on almost every mob, the only thing that slows you down are other members with the same quest ^^
/?quest=4123	The Heart of the Mountain	55 Dungeon	50	Both	5650 XP	Dungeons	Bring the Heart of the Mountain to Maxwort Uberglint in the Burning Steppes. The Heart of the Mountain	Do you have the Heart of the Mountain? To me, its value is without limit.	Maxwort Uberglint	Maxwort Uberglint	Wait, so let me get this straight... You want us to spend hours hacking our way to the bottom of this dungeon, defeat a huge guardian, lug this GEM the size of my fist all the way out of that dungeon and hand it over to you in exchange for 85 silver? I feel like I just woke up alone in a public bathroom with my cheek on a urinal cake after spending the night with someone who promised me the world on a silver platter...	The Heart of the Mountain is completely unrelated to the Dark Coffer (described above), but their proximity causes much confusion. Both are located in the vault in Blackrock Depths and both involve a summoned boss event to open. To access the Heart of the Mountain (located behind a secret panel below the Dark Coffer), you must open all the normal Coffers (opening each one consumes a Relic Coffer Key) and fight five elites: A dwarf (Watchman Doomgrip, http://classicdb.ch/?npc=9476) and the four golems. These mobs will spawn immediately after opening the final Coffer, so be prepared for the event to take place, and make sure your group is aware what will happen. For more information, see the page for the Heart of the Mountain quest item (http://classicdb.ch/?item=11309).	To show you how to do it. Although this quest itself isn't particularly useful, it's key later on in the game. People may have noticed that once you open the large vault, a smaller one inside is still locked. When you open the portait outside the room, it will spawn a named mob that drops a key to said smaller locked vault. Ocassionally the NM will spawn on top of the portait, so opening the portait before you clear the vault room can be very disasterous. Generally he spawns on the other side of the dungeon by Angerforge. Inside the smaller vault will be one of three items that is needed for the Libram quests. See https://classicdb.ch/item=6922, https://classicdb.ch/item=18381, or https://classicdb.ch/item=6908 for details.	Because of BC I had to skip a lot of old instance q's and some I manage to solo like this one. Lv 70 destro lock. Don't think it was easy, caused me 1 wipe and I had to grind all of the keys again. So if you still have this q after all of this BC questing and leveling and you better solo this q rather than going with an aggro < lv 70 party. Make sure to have all 12 keys first. I recommend to read http://www.wowwiki.com/How_to_solo_Attunement up till Lord Incendius. Instead of jumping in the lava, just hug the rim of the place where Lord Incendius is making his pat circles and try not to aggro him. As a lv 70 you will not gain aggro through the next door with the 2 fire elementals. You will step into the area where a lot of elementals are wandering + Fineous Darkvire. Use an invisibility potion and run all the way up as close to the edge of the path as possible. When the potion is over you will be upstairs and face the plateau with a few mobs and a wandering fire elemental. Try to skip those and enter the first room to your left which is the hall to The Vault. You can enter it without pulling any aggro. There I summoned my voidwalker. You can clean this room easily as long as you're able to control any runners. They can pull more groups of mobs and that can be devastating. When this room is cleared I made a soulstone, I guess if you're not a warlock try to get one on you before you do this run. In total the q should not take longer than 20 minutes, but you mustn't fail. Anyway, now you can start killing the boss in the next room and his dog in addition. This is very easy at lv 70. Now after that you need to open 12 doors, have your pet pull all of the aggro and run to the 1st hall again. Try to kill 2 or 3 mobs including the boss. There is a good chance after al of this you're dead as well and at least 2 elementals are still standing, but they run back in the second room as soon as you die and you can ss and buff up again. Kill the remaining elementals and loot the Heart of the Mountain.	It is possible to find out which dark keeper has spawned. In the room before the room in which Watchman Doomgrim spawns there should be a portrait on the wall. (you will have to open its covering to view who it is). This is also stated on the page that Celem linked above.
/?quest=7201	The Last Element	54 Dungeon	48	Horde	5450 XP | Item: Lagrave's Seal	Dungeons	Travel to Blackrock Depths and recover 10 Essence of the Elements. Your first inclination is to search the golems and golem makers. You remember Vivian Lagrave also muttering something about elementals. Essence of the Elements (10)	Show them to me!	Shadowmage Vivian Lagrave	Shadowmage Vivian Lagrave	The elements dont just drop off of fire elementals... They drop off of any of the elementals, also I got this quest a lvl 54.	You get this quest in kargath. Same quest giver as the quest ' disharmony of fire ' When your in BRD, the elementals drop off the Fire elementals. It's quite a simple quest, i did it in 1 run.	I found here in Karath in badlands right on the outside of the inn with a group of NPC's	You need to complete the quest 'Disharmony of Flame' http://classicdb.ch/?quest=3906, before you can accept this quest.	Easy quest. Just kill the elementals in Blackrock Depths and they will drop these. Its not always a 100% drop chance, but can be easily completed in one run.
/?quest=4201	The Love Potion	54 Dungeon	50	Both	5450 XP | Pick: [Manacle Cuffs, Nagmara's Whipping Belt]	Dungeons	Bring 4 Gromsblood, 10 Giant Silver Veins and Nagmara's Filled Vial to Mistress Nagmara in Blackrock Depths. Gromsblood (4) Giant Silver Vein (10) Nagmara's Filled Vial Provided Item: Nagmara's Vial	Do you have the ingredients? The hole in my heart threatens to consume me!	Mistress Nagmara	Mistress Nagmara	To fill the vial, go to the top of a hill inside the Golakka springs area. The crater is on the hill. The Giant Silver Veins dropped by Giants in Azshara are soloable by a mage with blues and a few epics easily. I suspect it's reasonably soloable. When you complete this quest, she will woo her lover (Rocknot) and they will leave, opening the door in the BRD tavern. Subsequently, whenever you come to BRD, you can simply speak to the succubus to get her to do the same, hence giving you a free way to open the Phalanx guarded door.	Ok, so me and my husband quest together all the time, we wandered all around, and i mean ALL around the coordinates given above and that was a big waste of time, there are giants at these coordinates, but not the right ones, so we tried the giants in Feralas, and that was no good either.&nbsp So after about 2 hours of looking for these giants we finally found them at [b]52,80 in Azshara. Great drop rate, and plenty of giants to kill, we both finished that part of the quest in about 15 minutes.&nbsp The giants we killed are not on the beach, they are up on the top of the cliffs.[/b] To all you who gave the previous coordinates, I would like to personally thank you for wasting over 2 hours of my life you dolts! Give the CORRECT coordinates and please know what you're talking about before posting something on here, instead of sending people on a wild goose chase all over the world!&nbsp	approximately at 31,50 on top of the hill	I had some trouble filling the vial too and thought I would help out the next person.&nbsp The crater where you fill it is actually on the TOP of the hill that near the springs.&nbsp The coordinates are correct from above but you have go to the top of the little hill not just any of the springs. Hope this helps you.	31,49 To Fill the Vial The giants are spread out through Azshara, but there is a larger volume of them around 68,17. Gromsblood is easily obtained by buying from Auction House.
/?quest=4004	The Princess Saved?	60 Dungeon	48	Horde	9950 XP | Pick: [Thrall's Resolve, Eye of Orgrimmar (1.4)]	Dungeons	Return to Thrall!	N/A	Princess Moira Bronzebeard	Thrall	Hardest part is resisting the urge to $%^& it up for you and your group.&nbsp 'Well if we CCed her it would be so easy.' This is what you do: you pretend like she's not even there,&nbsp you don't sheep her, you do not sap her, you do not seduce her, you don't even try, if she is beating on your priest just kill the emperor faster.&nbsp With a tank, a priest, and 3 DPSers,&nbsp it's cake.&nbsp If she goes for one that just nuked the emperor, just let him die. But don't really pretend that she isn't there&nbsp dispel thorns and fireshield, put pets to passive, use timeworn mace instead of your thunderfury, no naglering you just won, yes I know you disenchanted your other ring and you're just a druid so you probably wont aggro her, but just put it away.&nbsp Oh your shield has a mithril spike does it, well you're about to use protection stance with your ice barbed spear. And just to be on the safe side don't use any challenging shout or demoralizing roar or whatever those tank tricks are. Don't use ice armor or touch of weakness.&nbsp And no fears please.&nbsp Think you can handle it? Good luck. Have fun. Die with dignity.	Pre-req: [quest=4003] from: [npc=8929] [item=12545] , [item=12544]	sheeped the bish and it worked like a charm, she broke her sheep and went friendly when emp died, maybe blizz fixed it. she did not however go enemy afterwards, i was afk for 10 mins or so came back and she was still friendly	Have you tried just killing the emperor?&nbsp also, I'm pretty confident that you MUST be in a 5-man for it is a (Dungeon) quest.&nbsp The quest is just to kill Emp and she will become green to you. -Saberoy(Ursin)	I went there and had a an shaman oftank her... he did dmg on her. it didnt work. Second time there our tank left us after the forge. 3 time, i healed tanked her the whole fight with my priest. Not one single point of dmg on her... And WTF(with bbq) she stil was hostile. Oh well it looks like i have to go there more times then. Bleh!
/?quest=4363	The Princess's Surprise	59 Dungeon	50	Alliance	9650 XP | Pick: [Magni's Will, Songstone of Ironforge (1.4)]	Dungeons	Return to Ironforge and speak with King Magni Bronzebeard.	N/A	Princess Moira Bronzebeard	King Magni Bronzebeard	In order to complete this quest you must kill the Emperor in BRD and not kill the Princess. This quest rewards a very good ring that can be easily used up to BWL.	man the princess is a hoe-bag :D	(Copied from Horde version, same rules apply) sheeped the bish and it worked like a charm, she broke her sheep and went friendly when emp died, maybe blizz fixed it. she did not however go enemy afterwards, i was afk for 10 mins or so came back and she was still friendly	You get your choice of two rings, https://classicdb.ch/item=7246 or a similar one for casters.	13,900 XP as of 2.3!!! Talk about a nice reward just for getting a port from Emp's room to Ironforge!
/?quest=4063	The Rise of the Machines	58 Dungeon	52	Horde	6200 XP | Pick: [Azure Moon Amice, Raincaster Drape (1.4), Basaltscale Armor, Lavaplate Gauntlets]	Dungeons	Find and slay Golem Lord Argelmach. Return his head to Lotwil. You will also need to collect 10 Intact Elemental Cores from the Ragereaver Golems and Warbringer Constructs protecting Argelmach. You know this because you are psychic. Head of Argelmach Intact Elemental Core (10)	Was it him? Was he really alive?	Lotwil Veriatus	Lotwil Veriatus	Apparently I learned that whoever accepts this quest is psychic, because it said so in the quest log.	The gnome mentions that he killed Argelmach in the quest text. You find out later that Golem Lord Argelmach in Blackrock Depths is just a robot made of dark iron and the reason he returns every instance reset is because there are many Argelmach droids to take his place. This quest's text is one of my favorites...both mockingly humorous and interesting.	Killed this smurf eatin bastard a few times. I have yet to get any decent drops off him, tho I am loved and adored for the field repair bot schematic I picked up off the ground in his room. Easy way to kill him to kill ALL mobs in the manufactory first. thats 5 contructs, two on each side and another tucked in a corner to the west. you can easily be zerged by all the non-elites in there so just take one group at a time. kill the casters first then the constucts then the ranged ones... no runners, or ye get more than one group : For killing Arglamech, best strat, thanks to a tank that took me through, is to kill the little golem first, then the big golem, and then the boss. It seemed the tank aggro'd the big golem and the boss while everyone else destroyed the little golem, switched to killing the big golem, then finally boss.... who likes to throw an instant 1k+ lightning spell at times so healers beware. I've followed same formula and have killed him everytime, except the one time I forgot the 5th construct.... priest go squish and stuff.... not good.	U turn it in at 25'45 in the Badlands.	lol, that was a fun quest text :)
/?quest=4003	The Royal Rescue	59 Dungeon	48	Horde	8050 XP	Dungeons	Slay Emperor Dagran Thaurissan and free Princess Moira Bronzebeard from his evil spell. Emperor Dagran Thaurissan slain	<Princess Moira cowers in fear.>	Thrall	Princess Moira Bronzebeard	This is a working tactic for all to free Princess Moira Bronzebeard: 1. Get a Priest in your group. 2. Clear the whole Throneroom, except Thaurissan and Princess. 3. When the group attacks the King let the Priest heal as much as he/she can. 4. As soon as Priest draws aggroe from the PRINCESS, let healer offtank her and only heal him-/herself. 5. IMPORTANT: The priest must NOT hit the princess with ANYTHING. 6. Without the Princess healing Thaurissan he goes down quickly. No big deal. 7. As soon as King goes down, the Princess turns friendly, although she suffers from Stockholm-Hostage-Sydrome. Worked peachy for us. Edited, Tue Jul 12 06:21:12 2005	Some people will insist that you can't do any sort of damage to the princess at all, but this isn't true. So long as she isn't dead when the Emperor dies it'll complete the quest. It's possible to offtank her in order to keep her from wailing on your healer.	We killed emperor and didn't attack the princess, but she got struck and kept red. If we attack her it evades! How to do it? We even let het attack our priest and did nothing to her! Can she be sheeped, silenced, sapped, etc? After emperor is dead what must be done?	This quest requires that you kill the Emperor, but do NOT kill the Princess. Once the Emperor is dead, she will become friendly and you can talk to her to complete the quest chain. The easiest way to do this is to keep her CC'ed, as she will heal the Emperor otherwise.	After doing the quest 5 times and having it bug every time, I heard from a fellow druid who has done it 4 times before that you need to pull Moria very far away from the Emporor.&nbsp Reason being, I guess, is that if she's in the middle of casting a healing spell when he dies she'll bug and go red right after the fight. Best Luck Gearlock, Firetree. Droood.
/?quest=4083	The Spectral Chalice	55 Dungeon	40	Both	5650 XP	Dungeons	The gems make no sound as they fall into depths of the chalice... Star Ruby (2) Gold Bar (20) Truesilver Bar (10)	N/A	Spectral Chalice	Spectral Chalice	This is the quest to be able to smelt Dark Iron. More information can be found at https://classicdb.ch/?spell=14891.	If I drop mining. Can I do this quest again if I decide to pick up mining again?	The quest is only offered if you're a miner. I think you might also need to be 230, not positive but I dont remember being offered the quest til 230+	after you donate are you able to smelt? I didnt read, just donated.. We lost fight fter and doors locked..	Gold bar, PST I was gunna try and wait out the price of gold bars... but when the time came to goto the instance... cost me like 12 gold for 20... Damn jacked up prices on my server :@ I'm on my way to turn it in right now
/?quest=4133	Vivian Lagrave	55 Dungeon	50	Both	550 XP	Dungeons	Speak with Shadowmaster Vivian Lagrave in Kargath.	N/A	Apothecary Zinge	Shadowmage Vivian Lagrave	I'm lvl 52 and can not get this q. It says 'Obtained at lvl 50'. Is there any pre q before this?	Who gives this quest?	apothecary zinge gives out the quest, in the apothecary lab area (50,68)	Should be Blackrock Spire.	N/A
/?quest=3982	What Is Going On?	54 Dungeon	48	Horde	4350 XP	Dungeons	Defend Gor'shak. Survive the Onslaught	Defend yourself, fool!	Commander Gor'shak	Commander Gor'shak	After opening the cell of Commander Gor'shak, you will be able to turn in the previous quest in this chain. The commander will then offer you this quest. DO NOT ACCEPT IT until everyone in your group has had a chance to turn in the previous step. Accepting this quest will cause eight low-50 elites tospawn in the hallway, rush into the cell and begin to kill the unarmed and unarmored Commander Gor'shak, which makes you fail the quest. The best way to stop them from doing this is to never let them into the cell at all, so turn in the first quest and then go back out of the cell. Only one person has to be in the cell to activate this quest, everyone nearby will get an accept box stating 'So-and-so is starting 'What is going on?, would you like to as well?'. Everyone accept, and the person who triggered it steps outside to rejoin the party. The Elites will spawn in the hallway and begin rushing towards the cell. Have your warrior do an AE taunt, then pile on the area effect spells. A frost mage who can kite and Ice block is invaluable here, as you have a long hallway that has been recently cleared to play in. Ice traps outside the cell are needed if you choose to attempt the crowd control and tank it out route, but the sheer number of attackers makes it difficult for your 5 man group. Remember to keep Gor'shak alive and you'll be ok.	This is a tough fight.&nbsp We tried to win this 4 times previously trying to fight _in_ the cell.&nbsp Due to close quarters, and the cleaves that all the elites use, Gor'Shak dies in seconds. Our plan was to use fears to break up the attacks. We cleared the hallway top to bottom to prevent adds. Then, our warlock started the script while the rest of us waited outside the cell. I Intimidating Shouted them first and we DPSed the 1st target. Fortunately Gor'Shak focused on this target.&nbsp By the time the rest returned, we were ready.&nbsp The warlock feared them, and Gor'Shak (thankfully), went after a lone runner. We caught up with them and DPS'ed that target quickly. Our priest then feared the group, and once again, Gor'Shak goes after a lone runner.&nbsp Once that target was down, I simply tanked 3 while the rest of the party DPS'ed the remainder.&nbsp They then peeled targets off of me 1 at a time until the encounter was over.&nbsp At no point during this fight did Gor'Shak ever go below 3/4 hit points.	This is a tough fight. We tried to win this 4 times previously trying to fight _in_ the cell. Due to close quarters, and the cleaves that all the elites use, Gor'Shak dies in seconds. Our plan was to use fears to break up the attacks. We cleared the hallway top to bottom to prevent adds. Then, our warlock started the script while the rest of us waited outside the cell. I Intimidating Shouted them first and we DPSed the 1st target. Fortunately Gor'Shak focused on this target. By the time the rest returned, we were ready. The warlock feared them, and Gor'Shak (thankfully), went after a lone runner. We caught up with them and DPS'ed that target quickly. Our priest then feared the group, and once again, Gor'Shak goes after a lone runner. Once that target was down, I simply tanked 3 while the rest of the party DPS'ed the remainder. They then peeled targets off of me 1 at a time until the encounter was over. At no point during this fight did Gor'Shak ever go below 3/4 hit points.	Note: if you die and your party survives you do not get credit for the quest.. so if you have the quest make sure your party members know you can't die.	N/A
/?quest=4001	What Is Going On?	54 Dungeon	48	Horde	5450 XP	Dungeons	Speak with Kharan Mighthammer and gather information about Princess Moira Bronzebeard's kidnapping. Take that information to Thrall in Orgrimmar. You recall Gor'shak mentioning that Kharan is being held in a cell nearby. Information Gathered from Kharan	What brings you to these hallowed grounds?	Commander Gor'shak	Thrall	Right across the hall from the Orc. You have to listen to the Dwarf's story, and then go talk to Thrall to complete this quest.	It took me a while to figure this out, but once you have finished both parts of the What Is Going On quest, you go to Thrall in the Valley of Wisdom in Orgrimmar.&nbsp He will give you The Royal Rescue quest..	Be sure to warn your party before anyone talks to him. It should pretty much only be the tank that talks to him, as three or four elites rush in and maul whoever is closest to the door.	N/A	N/A
/?quest=4324	Yuka Screwspigot	53 Dungeon	48	Both	2650 XP	Dungeons	Speak with Yuka Screwspigot in the Burning Steppes.	N/A	Yorba Screwspigot	Yuka Screwspigot	When turning in the quest, Yuka can be found at 66,22.	You don't need this quest to do: Ribbly Screwspigot - http://classicdb.ch/?quest=4136	64,25	This quest chain starts in Tanaris. Go to Steamwheedle Port and talk to Yorba(?) Screwspigot she is in the hut on the right as you face the ocean. She gives you the quest to talk to Yuka in Burning Steppes	To get to the Burning Steppes you go into Blackrock Mountain, and keep following the spiral (turn left when you see the lava), pass the BRS meeting stone, turn left and you're there. FP is at the questgivers loc.
