# Quest Data for Classes - Mage
# Generated: 2025-08-18 16:56:38
# Total quests: 47
# Comment scrape timestamp: 2025-08-18 17:09:03

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=1956	Power in Uldaman	40 Dungeon	35	Both	3900 XP	Classes	Retrieve an Obsidian Power Source and bring it to Tabetha in Dustwallow Marsh. Obsidian Power Source	Have you been to Uldaman, <name>? Did you defeat the obsidian sentinel?	Tabetha	Tabetha	Just got through reading everybody's comments above, and wish someone had summarized it all. So here's my shot at it. Did I miss anything? [b]The Obsidian Power Source drops from the Obsidian Sentinel inside Uldaman.[/b] The back entrance to Uldaman is at [b]67,44 in the Badlands[/b] in some island of rocks next to some ravine with elite dragons. Or if you don't use Cosmos, like me, then it's about 2/3 of the way across the map and a bit north of the equator. (Or if you're OCD, it's 67/100ths of the way across from the left edge of the map and 44/100ths of the way down from the top edge.) [b]1. He reflects all 'targeted' spells.[/b] This means: * Use ONLY melee, wand and AoE spells (and, duh, Frost Nova and Mana Shields) * If you use fire attacks, make sure to use a fire ward (dunno if you need one otherwise...) This also means you only need to bring along one friend if you choose the right class: * A shaman or priest can remove any of those reflected magical effects if needed (and, duh, heal you...) * A tank can melee without worrying about all that reflection crud * If you pick someone who is at least level 45 (preferrably higher), then you probably won't wipe at all. [b]2. He spawns 'mini-me' adds, but gets weaker each time he does it.[/b] This means you'll have an easier time of it if you: * Kill each new (lower level) add before returning to the boss. * Kill the boss after he has weakened himself by spawning a handful of adds. (Didn't see a specific number, but it sounds like you should wait til he spawns at least 3 or 4...) [b]3. He's sitting at the back instance entrance, behind the closed doors.[/b] This means: * You can run out of the instance screaming like a little girl, heal up and run back in again as often as you like. p I'm about to do this quest. Being the wimpy little girl that I am, I intend to take advantage of ALL this info!	You can get the Power Source from killing the Obsidian Sentinel right at the Uldaman Backdoor(67,44)	As soon as you enter the back instance of Uldaman, he is behind the closed doors.&nbsp The back of Uldaman is at 67,44 in Badlands.	A couple of points that I don't think were very clear from everything above.&nbsp But great information from everyone... 1. AoE spells will not be reflected back at you, but the EFFECTS (stuns, slows) that proc off those spells might be reflected.&nbsp So if I hit him with a Flamestrike, I won't take any damage because I'm not in the AoE, but I MIGHT be stunned if I have that Talent and it procs.&nbsp Same with Blizzard and slowing. That being said, I've never seen him reflect Frost Nova. 2. Reflection happens about 50% of the time, but only on aimed spells.&nbsp CoC can't be reflected, however the damage from Blastwave CAN.&nbsp These are just my observations, feel free to contradict me, but I have combat logs to back this up. 3. The Guardians that splinter from the Sentinel ALSO have the spell reflection property.&nbsp They are level 35, non-elite, and go down pretty quickly. The Obsidian Sentinel is lvl 42 Elite. 4. Sometimes when you leave the instance and return, the Sentinel and his splinter will not have gone back, they will be right there.&nbsp Make sure you go in with Mana shield up, and Frost Nova ready. 5. THE MOST IMPORTANT PART After he splinters about 4 times, and you have done the run in, run out to heal and mana up, you will now have the long fight in front of you.&nbsp If you have to leave at this point of the fight, you will be resetting all the damage you have done. With him splintered so many times, he is very small, and does very little damage. You can stand there with mana shield up, have him hitting you constantly, and your mana regen will be greater than the damage he does to your shield.&nbsp You can sit there and just regen mana if you don't want to produce a new splinter, and just refresh your mana shield every 60 seconds. Otherwise, you want to be wanding him the whole time until he produces a new splinter.&nbsp At which time, Frost Nova, back off, Flamestrike, CoC, then either Blastwave or Blizzard or wand until the splinter dies.&nbsp Then go back to mana shield and wanding the Obsidian Sentinel while your mana regens.&nbsp If you need health, next time your Frost Nova is ready nova the Obsidian Sentinel, back off and bandage. During this fight, his new splinters will NOT reduce the Obsidian Sentinels health any more.&nbsp Once he gets to a certain size he just won't get any smaller or weaker. GREAT BUFFS TO HAVE Mighty Trolls' Blood potion, regens health. Scroll of Spirit to increase your mana regen. Any stamina buff, any armour buff. Keep Ice armour up. NOTES: When he is splintered down as far as he will go (after about 4 splinters) he has about 8500hp. If you have a wand that is doing on average 50 per hit (he does resist a fair number of hits), and let's say a 2.0 speed, it will take you about 6 minutes of uninterrupted wanding to take him down.&nbsp However, it IS interrupted each time there is a splinter, so you have closer to 10-15 minutes of just you and the Sentinel to look forward to. And if you run low on health and have to leave the instance, he will heal up, and you will have to do it ALL over again.&nbsp Once you know he's not getting any smaller, you HAVE to stay the whole fight, dealing with the splinters as they appear. As mages we're used to very quick, high-DPS-burst- damage kinds of fights. Break that habit quickly, it will get you killed in this fight...and it's a long run from the GY. Oh, and the last part of the quest where you fight the mana surges is a piece of cake.&nbsp Just stand on the pier and pull them one by one.&nbsp They're ranged, but don't do too much damage.&nbsp Just have Dampen Magic up, and if you need to, stop and drink and eat.&nbsp You've got plenty of time.	I have always run into problems with finding Uldaman groups in general. When I did find a group that wanted to do it, they never wanted to swing by the area with the obsidian sentinel so I had pretty much given up on this quest. I am now a level 49 frost mage, and decided to try to solo it. I followed the comments on this page and mixed some of the suggestions. Here's how I did it. (you can get all of this from above - I'm just being very specific.) 1. Make sure you have your mana gem ready to go. 2. Start off by putting up mana shield. (I also used ice barrier to save mana it worked very well for me) 3. Drink up to full mana. 4. Frost nova the sentinel. 5. Start wanding him. Continue until your shield breaks from his damage. Cast mana shield again and keep wanding. 6. Continue to frost nova whenever the cooldown is ready. 7. When he splinters and gets a guardian, leave the instance. 8. Food and drink up outside. 9. Go back in - the sentinel and his buddy will be standing in the original place. 10. Repeat the same process, but wand the buddy first. 11. Once the buddy is dead, you can leave the instance again if necesssary to heal, but I never had to. 12. Keep repeating this, and you'll eventually end up with a dead sentinel. :) I only used one superior healing potion, and I didn't really even have to I was just doing it to be safe. Good luck.
/?quest=1940	Pristine Spider Silk	26	26	Alliance	1600 XP	Classes	Bring 8 Pristine Spider Silk to Wynne Larson in Stormwind. Pristine Spider Silk (8)	Ah, yes. The mages of the Wizard's Sanctum said you'd speak with me. Do you have the required silk?	High Sorcerer Andromath	Wynne Larson	Don't waste your time searching for Carrion Recluse Spiders as the quest says. They're the green ones that roam around the bank near the river and inside of the graveyard. Instead, Black Widow Hatchlings to the east of Raven Hill Cemetary drop them all the time and are much, much more common. There's at least 20 or 30 of them to the east of the cemetary.	Fly to westfall and go to Duskwood from there it's closer.	Raven Hill Cemetary , Kill Green Spiders , 100% Drop Rate	Spiders are located on the graveyard in the NW of Duskwoods. Droprate with me was 100% (8 kills -> 8 silks) Reward item is not very nice. But the exp is quite nice and the quest is fast (griffin to Darkshire -> walk to graveyard, kill 8 spiders -> teleport back) Took me 10minutes or so and got me a decent item to disenchant and a whopping 4~5k exp (including spiders)	The ONLY place i found these spiders was in raven hill cemetary. And yes they have a 100% drop rate... if your getting less than that.. (probably zero if you are) you are killing the wrong spiders.
/?quest=1959	Report to Anastasia	15	15	Horde	110 XP	Classes	Speak with Anastasia Hartwell.	N/A	Uthel'nay	Anastasia Hartwell	Apparently comment link on that part of the quest chain doesn't work. I've reported it to thottbot staff, meanwhile would like to leave one here. Anyways, what you need to do with the quest is use the scroll you obtained behind Anastasia. Use it in the Apothecary area. It spawns some sort of Arcane Elemental which you need to bring down to 1 health thus 'stunning' it. While it is stunned, use the Container you obtained behind the quest giver. Elemental vanishes and leaves Filled Container Coffer on its place. Pick up 3 of those to finish the quest. The reason I posted this comment is because my quest turned out to be broken. I kept getting 3-4 lvl 16 elementals that were charging me all at once right as they were spawning. I've died twice until I figured out something is not right :) If you happen to get same thing I did, kite 1 of the elementals (damage it periodically - fire blast, arcane explosion, wand, w/e) until the others leave you alone (they're not linked). You have to bring your victim back to the Apothecarium area though, otherwise Container will not work on it. Good luck with your quest.	Quest ends at 84,10.	N/A	N/A	N/A
/?quest=1919	Report to Jennea	15	15	Alliance	110 XP	Classes	Speak with Jennea Cannon in Stormwind.	N/A	Dink	Jennea Cannon	Go to top of Sanctum and walk through portal.	Loc is 38,79 in the Mage quarter . Go up the spiral on the side of the tower and walk through the portal at the end of the blue carpet . Woebringer	Its spelt Jennea, So yeah its just you	Is it just me, or does it say 'Speak to Je[u]nnn[/u]ea' with 3 n's?	You need to be lvl 15 to pick up this quest, although you can skip this part and go straight to Jennea.
/?quest=1953	Return to the Marsh	40	35	Both	320 XP	Classes	Speak with Tabetha.	N/A	Anastasia Hartwell	Tabetha	46,57	As a horde mage, I found the pickup for this quest a little confusing. It says that it starts with Bink in Ironforge, but in fact it starts with any mage trainer for horde (for example, Undercity, Thunderbluff etc.) once you reach level 35.	I found Tabetha in her cottage at 46,57. Most of the npc's run from 38 thru 41 to get there.	I got the quest from the mage trainer in the Pools of Vision in Thunder Bluff (for the horde, obviously).	Tabetha is in a run down shack at co-ords 45,57.
/?quest=1951	Rituals of Power	40 Dungeon	30	Both	3150 XP	Classes	Bring the book Rituals of Power to Tabetha in Dustwallow Marsh. Rituals of Power	Greetings, <name>. Did you find the book, Rituals of Power?	Magus Tirth	Tabetha	This was a great quest. I have enjoyed all the mage quests I have done so far. I soloed all of the tiers of this between levels 34-36 up until the Scarlet Monestary part where you actually have to get the book. The book is (as everyone else has said) on the shelf to your left in the first room you come to in the library that has shelves. Don't bother with books you can mouse over that show a magnifying glass, they are just for reading. If you have a high level friend just get them to run you through, I did it in about a half an hour or so (travel and all included).&nbsp The xp for these quest tiers were fantastic and beckoning the chicken made me laugh. As far as the part where you have to get the drop from the trolls to get the charged bramble (because that seems to be the other part people are complaining about having trouble with) the drop rate for the things isn't great, but killing the trolls at the level you get the quest for it at is pretty good xp, plus there is a silver elite running around that camp so I ended up with a pretty cool head piece for my trouble :) There are ALWAYS people running around killing those elementals and if you don't want to ask someone from Refuge Point to just come kill them for you real quick, if you just hang around long enough, somebody is liable to do it anyway. Sorry this is so long, hope it helps somebody. Happy hunting.	The book is in the Scarlet Monastery Library. It's hanging off of a bookshelf on a short wall in the last hallway before the final boss. This is a level 38 quest (I believe), so you might want to kill the final boss because has some pretty good mage drops for around that level, maybe a bit lower though.	This is the followup quest: [url=https://classicdb.ch/quest=1952]Mage's Wand[/url] Rewards for the Frost Mage: [url=https://classicdb.ch/?i=Icefury%20Wand]Icefury Wand[/url] for the Arcane Mage: [url=https://classicdb.ch/?i=Nether%20Force%20Wand]Nether Force Wand[/url] for the Fire Mage: [url=https://classicdb.ch/?i=Ragefire%20Wand]Ragefire Wand[/url]	Leads to this quest (rewards): https://classicdb.ch/?quest=1952	you can solo this at lvl 44 if you are patient and careful. there are key points where you probably will not aggro anyone, even the wanderers. What I did was get 5 invisibility potions. Go to the entrance of the Library, you will see 2 npcs right at the doorway. hug the wall and scoot by. drink one pot, and run immediately down the hall and across the courtyard to the door. Immediately turn right, there is a safe spot you can wait for your pot cooldown to end (Alphamap coords approx 74,89). Drink your next potion and run down the hall to the door on the RIGHT. keep to your right and into a corner of the next hall (coords 77,80). Hug as best you can into the corner. drink the next potion, and run down the hall, turn RIGHT, then immediately go LEFT into the corner (coords 81,70). make sure to stay in the corner because there is a npc that walks by. Next pot, run down the hall again, the book is on the left, so go left into the corner. you should be able to get the book while standing int he corner, so you will not aggro the 2 NPCs standing there. then hearth home!
/?quest=1881	Speak with Anastasia	10	10	Horde	85 XP	Classes	Speak with Anastasia Hartwell.	N/A	Cain Firesong	Anastasia Hartwell	N/A	N/A	N/A	N/A	N/A
/?quest=1879	Speak with Bink	10	10	Alliance	85 XP	Classes	Speak with Bink in Ironforge.	N/A	Magis Sparkmantle	Bink	weird... I've already been to Bink (and finished the quest), and Magis Sparkmantle keeps showing a gray quest exclamation mark above him...	Go into the Iron forge, and go to the upper left corner...&nbsp or, The Mystic Ward.&nbsp Go to the mage trainer, which is located at 26,8.&nbsp Very simple.	This is the standard level 10 quest and it rewards, as all of the standard level 10 quests do, a class-specific item. This is also a chance for players to learn about and understand quest chains. The Hall of Mysteries is in north-west Ironforge. I know that there aren't many new people to the game anymore, really, but the first time you walk into Ironforge, it's quite overwhelming in an exciting way! Once you've completed the chain, you'll be able to select one of the following: [url=http://classicdb.ch/?item=7507]Arcane Orb[/url] [url=http://classicdb.ch/?item=9514]Arcane Staff[/url] It should also be noted that Magis Sparkmantle has a fantastic beard.	IT WAS EASY	theres nothing strange about that.....happens alot,just means u should go there in the next 10-20lvls good luck
/?quest=1943	Speak with Deino	26	26	Horde	210 XP	Classes	Speak with Deino.	N/A	Anastasia Hartwell	Deino	If you want to know where to find this quest then read Hellatious's comment. [u]Go to[/u] [u]Undercity[/u] at [u]Level 26 [b]ONLY[/b][/u]. [b] Talk to mage trainer [/b] [u][b]TELEPORT[/b] TO [b]OGRIMMAR[/b][/u] [b]Deino[/b] should appear on map whilst in the [b]Valley of Spirits[/b] Hope that helps. :) If any of that is wrong, which it might be but i don't think so, please copy paste mine and change whatever needs changing	I received this quest from the mage trainer at Silvermoon City	if you haven't read the quest and applied a little brain power AND have no idea where to find a Mage in org... do us all a favor and unplug your pc.&nbsp this is as straight foward as they come	I'm a mage level 32, and I dont have the spell: teleport... When I speak with a mage trainer, they dont offert me that kind of spell.. why? Do I need to go see a portal trainer? Help me please Myllee	This quest is so trivial that it requires no walkthrough. Since you can only obtain this quest at level 25, and the spell Teleport: Orgrimmar is available at level 20, simply cast the spell to travel to Orgrimmar. This will deposit you on the second floor of Darkbriar Lodge next to the Orgrimmar Portal Trainer. Simply walk down the stairs where Deino is standing along with the other mage trainers.
/?quest=1860	Speak with Jennea	10	10	Alliance	420 XP	Classes	Speak with Jennea Cannon in Stormwind.	N/A	Zaldimar Wefhellt	Jennea Cannon	u need to go up the wizards tower in the middle of the mage district in SW, goto the top of it (its a sprial tower) and ull see a portal, go through that and ull be right infront of her	can you do this quest even if u have done the one for gnomes?	I was visiting her and tryed to get the quest going but she didn�t let me. I was lvl 12 what lvl should i be?	You're headed to Stormwind! The mage quarter is located in south-west Stormwind, where you will find the Wizard's Sanctum, an in-game reference to the Arcane Sanctum of Warcraft III (where the Sorceress unit was generated). Once you've ascended to the top of the tower via the large spiral staircase outside and the winding one inside, pass through the swirling green portal inside. There, you will find Jennea Cannon.	I'm here where the marker is on the map, but I can't find her anywhere...&nbsp If I do /target jennea it targets her, but the portrate is empty.&nbsp :( Help!
/?quest=1883	Speak with Un'thuwa	10	10	Horde	85 XP	Classes	Speak with Un'thuwa.	N/A	Uthel'nay	Un'Thuwa	Un'Thawa is at 56, 75 hes easy to find	Where is Un'Thawa i cant find him	im an undead mage and i received this quest from the mage trainer in Thunder Bluff not ogrim.	obviously u cant do it if u spoke with Uthel'nay in org i wouldnt expect you to b able to do both quests pre req i spose is lvl 10 troll mage or mayb you can only do 1 of the mage quests?	I'm an �ber undead mage and i'm going to get this staff! Btw, why isnt it +spell dmg ? :( I'd love that more then some freaking noobie stats
/?quest=1962	Spellfire Robes	15	15	Horde	1050 XP | Item: Lesser Spellfire Robes (1.10)	Classes	N/A	N/A	Josef Gregorian	Josef Gregorian	There is another robe but I could not get it on my undead char. Perhaps its avail only to BE?: [url=http://classicdb.ch/?quest=9488]A Simple Robe[/url].	N/A	N/A	N/A	N/A
/?quest=1882	The Balnir Farmstead	10	10	Horde	850 XP | Pick: [Arcane Orb, Arcane Staff]	Classes	Bring Balnir Snapdragons to Anastasia Hartwell in the Mage Quarter of the Undercity. Balnir Snapdragons	Do you have the snapdragons? That breed of flower is highly receptive to magic energies, and studying the snapdragons so close to the Plaguelands can tell us if the plague has entered Tirisfal Glades.	Anastasia Hartwell	Anastasia Hartwell	/tloc 77,61	Actually the Balnir farmstead is located east of Brill the Coords are 75,60	I did find 'them' at 77,61.	75,60 are general coords :)	ok so i understand that the coordinates are 77.61 but how the heck do i see those on the game all i can see it the map i cant view the actual points of location someone help me please
/?quest=1955	The Exorcism	40 Group	35	Both	2350 XP	Classes	Kill the Demon of the Orb, then speak with Tabetha. Demon of the Orb slain	You'll have to kill that demon to remove its taint from the orb, <name>.	Tabetha	Tabetha	I've just beaten this guy (solo) as a fire Mage 38. It's not easy... I only did it on the 3rd go, but it is possible. Before the fight, I buffed with arcane intellect and mage armour. I also created a Mana Jade. I then activated the quest. While Tabitha was walking outside, I cast Mana Shield on myself. I stood well back from where he spawns and cast Pyroblast on him from maximum range, then alternated fireballs and fireblasts until he wore down my Mana Shield. When Mana Shield is gone, I used Frost Nova to hold him, then backed up and hit him with another fireball/flameblast combo. Once Frost Nova wears off him, you've got to kite him in circles around Tabitha's hut. Use blink to get a bit of a head start. Use the Mana Jade while kiting him, as your mana will be at about 1/3rd at this point. Whenever Fireblast is ready, turn around quickly and hit him with it. If you build up enough of a lead, he won't be able to hit you. When Frost Nova is ready, use it again and do another Fireball/Fireblast combo. Just keep repeating this and he should go down. I beat him with 50 health and 30 mana left, and about 25 seconds on the clock.	i solo'd this as a 39 fire spec mage. Very easy. Didnt even use mana shield, nor a pot, nor even a jade. however i was oom at the end of the fight. learn 2 kite.	There are various critters running around that can interfere with your fight..be sure to clear the area before starting.	This is easy but [b]DONT FORGET [/b]once you have killed the Demon rush back and hand the quest in or if your like me you get quest failed. ** DOH ***	Prodigious use of mana shield meant I took very little damage during the fight. Just go toe-to-toe with him and nuke away, refreshing mana shield as necessary, until you run just about out of mana. Then frost nova, step back, and use Evocation. Alternatively, you can get by with a mana jade instead of Evoc if you're willing not to refresh mana shield as often, but with Evoc, it was very, very easy. Remember that Tabetha will summon the demon in the garden, but you don't have to be standing there to let him aggro - you can stay back and pull him at your leisure with your favorite opening spell. Also, if you realize you're not ready, you can let the timer expire (and/or run until the demon un-aggros if you've already aggroed him), abandon the quest, and reaccept it from Tabetha when you're ready. Bhag'thera, the 40 Elite panther in STV, was harder, though not by much.
/?quest=1954	The Infernal Orb	40	35	Both	2350 XP	Classes	Bring an Infernal Orb to Tabetha in Dustwallow Marsh. Infernal Orb	Do you have an infernal orb, <name>?	Tabetha	Tabetha	The mobs that drop the quest item are east of Mannoroc Coven, east of Shadowprey Village. A friend and I did this quest at seperate times, the orb dropped off of the first summoner each of us killed.	You'll get the Orb at about ~50,77 in Desolace from a Burning Blade Summoner.	It dropped for me instantly as well, so I guess we are all so very very lucky, hehe.. These mobs wander around. 53.83 is where I killed mine. Good luck.	'[i]You'll get the Orb at about ~50,77 in Desolace from a Burning Blade Summoner.[/i]' (from above thread) There were couple of Nether Maidens I killed who were linked as they roamed around a structure just west of the coords where I found the Burning Blade Summoner and his Imp Minion.&nbsp If one is heading south toward 50,77 just look to the right of the raised area with the pillars and the female mobs. This was an easy, EASY quest, mostly the usual hassle of travelling with a quick kill (or four in my case, but it was a target rich location) and a tedious return trip.	go 50,75 and see orc warlock kill him and take orb
/?quest=8252	The Siren's Coral	52	50	Both	5100 XP	Classes	Collect 6 Enchanted Coral and return them to Archmage Xylem. Enchanted Coral (6)	The spitelash sirens are surprisingly adept mages. Not as adept as you, I hope?	Archmage Xylem	Archmage Xylem	[b]35,55[/b] is the ruins. They randomly spawn around there. A good idea is to kill the Spitelash Serpents Guards and hope they respawn as Siren's. Make sure you kill Spitelash Sirens, not Spitelash Screamers, they look the same. Also, watch out for patroling Lingering Highbornes, they sneak up on you. Killed 18 Sirens to get all 6 corals, so 1 in 3 drop = 33.3% droprate	Mmm mmm the Siren's Coral...oi. If you read the previous quest in this string[https://classicdb.ch/?quest=8251] I mentioned Kim'jeal the Goblin who gives you a quest to kill the Blood Elves. Well, after you turn that in you can get a quest to kill Naga...were these quests designed together? You're looking for 'enchanted coral' drops off of Spitelash Sirens and 'some rune' off of a spitelash. If you did the first two quests together and turned in the tools, pick up the 'some rune' quest before you turn in the magic dust quest, and you can do them in tandem as well. The Sirens you need are located near the temple when you follow the main road of Azshara to it's end. They share spawnpoints with the other naga down there, so just clear it all for quick drops. The reward for this out of ST is nuckin futz.	Whats with nobody and coords? 36,55 Kill Spitelash Siren's	coral drop from the sirens at the beach most probably there will be lots of mymirdons and few sirens, as they share spawns and all the mages doing the quest only pick out the sirens so if u have trouble finding enough sirens, just slay a few other nagas and wait for more sirens to spawn	49 65&nbsp is best location ! got it in 10 min :)
/?quest=1938	Ur's Treatise on Shadow Magic	28	26	Alliance	2300 XP	Classes	Bring Ur's Treatise on Shadow Magic to High Sorcerer Andromath in Stormwind. Ur's Treatise on Shadow Magic	Do you have the book, <name>? Its secrets are not meant for the untrained, and plumbing its depths can lead to doom and ruin.	High Sorcerer Andromath	High Sorcerer Andromath	Just to say it again, you do not have to kill the boss.&nbsp Go to the top and there is a bookshelf opposite the room of him.&nbsp There is an obvious book sticking out.&nbsp That is the one you want. Just a heads up, the end reward for all your hard work is utter crap.&nbsp See the next part of the quest on thottbot for my links.	It's easy... Not in a group Not as arcane mage Not at lvl 32+ Just plain easy... Don't know why anybody didn't try it... I did it with a 27 mage and it goes like this: 1. Fight ur way up (not that hard). 2. At the top stay on the stairs, don't go all the way up, make sure u know where the book is (on a shelf, not anywhere near the boss) 3. U'll see a gnoll caster and two dogs next to it, polymorph the caster. 4. The dogs will come to you (you're still on the stairs), frost nova them when they're in melee range. 5. To be sure use mana shield and grab the book and leave, if you keep refreshing the shield you probably won't die, not even if all the other mobs respawned. Note: When u frost nova the dogs, make sure they're out line of sight when grabbing the book, they'll use ranged when they can't move and they are out of melee range. I died once because I didn't find out how to do it best and once because the caster un-polymorphed prematurely. Really easy.	Soloed as 28 lvl fire mage. Pretty easy. You just need to be carefull. When you get to the top floor the book is on the left from the ramp (on the shelf). Keep to the left side of the ramp and you should not aggro Morganth. Cords of tower: 79, 48	i found that this was the easiest way to do this quest solo...what you do, is you get to the tower, and you make it to the bottom floor, and let everything kill you, then you run back to your corpse, and you go all the way to the top of the tower, and rez there..in front of the bookcase, polymorph the gnoll, and then frost nova everything else, and grab the book that is sticking out, and then you will most likely die, so rez at the spirit healer, and then fly to SW to turn in the quest..	You do NOT have to kill Morganth in the tower to get the book. Fight up to the top and grab the book from a shelf opposite his coterie and you'll be fine. There's a gnoll and a couple of familiars in front of it, but you should be able to sheep one, kill one, and jump down to buy time to kill the last one. Bandage/evoke while it runs down.
/?quest=9362	Warlord Krellian	60	60	Both	6600 XP	Classes	Retrieve the Prismatic Shell for Archmage Xylem. The Archmage resides in a tower atop the cliffs of Azshara. Prismatic Shell	There is not time to waste! Have you the shell?	Archmage Xylem	Archmage Xylem	Pretty easy. First quest is - Warlord Krellian. You need to kill him for a Prismatic Shell. Around the area of 41,52 in a temple hes a level 55 with a lower level guard. Return to Archmage Xylem Second quest is - Fragmented Magic. Go outside to where the Spitelash are (just by the guy who ports you upstairs). Poly one of these and a second after you do mini sheep with spawn,(I found it easier to frost nova/aoe these down as they run really fast).Collect 50 of these and return them to&nbsp Archmage Xylem in the tower and recieve your piggy morph !.	Talk to Sanath (28,50), he'll teleport you up into the mountains, follow the trail up and around into the tower.&nbsp Get the level 60 quest from Archmage Xylem to go kill an NPC at approximately (41,53).&nbsp Head back up to Xylem and get the quest 'Fragmented Magic.'&nbsp Polymorph any type of Spitelash in the area at the base of the mountains as soon as you do run up to your sheep and when you see the Spitelash's body come out of sheep form, BAM!&nbsp One arcane explosion and you've got dead little sheep for your viewing pleasure. Just did this tonight at level 68 laughed my ass off.	While you're doing this quest, you might as well check the upper levels of the Temple of Zin-Malor for the rare spawn General Fangferror. He should be a peice of cake at level 60, and has roughly at 25% chance to drop Jooho's Mercy, a BoE blue item that sells quite well in the auction house. https://classicdb.ch/?npc=6650	Coords: ~41:52	Warlord Krellian is only level 55 and is located pretty much right in the center of the map for azashara in the temple of zin-malor (as the quest says).
/?quest=1944	Waters of Xavian	26	26	Horde	2100 XP	Classes	Bring the Xavian Water Sample to Deino in Orgrimmar. Xavian Water Sample Provided Item: Deino's Flask	I am pleased you have returned with your skin intact, <name>. Do you have the water sample? I am eager to study its properties.	Deino	Deino	The coordinates are 75,41 It's at the very north peek of the river	im not a mage nor do i ever intend to be one. I just helped someone that didnt know where xavian was, so went to the southern waterfall because I didnt realize there was two. Since its right on Xavian border I thought it was it but since it didnt work, I assumed it was another and decided to check here for coords, when I alt+tabbed back in she had already found the right one. So, yes its easy to find, but some people leaving posts on here are jerks for calling people idiots. granted, I didnt have th quest to look at, but its easy to mistake 2 waterfalls when theyre both at xavian. STFU for thinking you're better than someone else because you found it 2 minutes faster. If you get your self esteem from something so trivial, please quit WoW and spend the money on therapy instead.	The coordinates are 75, 41. It's at the very north peek of the river. Just be sure when you are under the waterfall that you go in all the way, till you hit the wall. There it will let you collect.	Xavian 76.41 Follow the river north, a bit east, of Splintertree Post, just northwest of Satrynaar. Two rivers meet - follow them north till you hit the waterfall. Try not to go too far east into Satrynaar or you may get mobbed. Just take the river - only a few level 25 swamp beasts. Found a liferoot on the way for you herbalists.	EASY.&nbsp Correct coords are:&nbsp 76,41.&nbsp Filled up on first try.&nbsp Got there without killing one MOB.&nbsp Don't know why everyone's so confused.&nbsp
