# Quest Data for Classes - Warlock
# Generated: 2025-08-18 16:58:06
# Total quests: 99
# Comment scrape timestamp: 2025-08-18 17:12:51

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=4963	Shard of an Infernal	40	35	Both	2350 XP	Classes	Take the Infus Emerald and use it on one of the Infernals found in Desolace. After successful, bring the Infus Emerald and the Imprisoned Infernal Spirit back to Menara Voidrender in the Barrens. Infus Emerald Imprisoned Infernal Spirit Provided Item: Infus Emerald	Yes, <name>? Have you chosen? Infernal or felhound?Each choice is personal and should reflect your strengths and weaknesses. It is not unheard of for a <class> to enhance themselves further instead of making up in areas they lack. Sometimes overpowering an enemy is just as strong a tactic than becoming a more balanced spell caster.	Acolyte Magaz	Menara Voidrender	Orb of Noh'Orahil Binds when picked up Held In Off-hand +5 Intellect Classes: Warlock Equip: Increases damage done by Fire spells and effects by up to 10. Use: Restores 40 health every 3 sec for 30 sec. Sells for 50 Silver to vendors or Staff of Noh'Orahil Binds when picked up Two-Hand Staff 62 - 94 Damage Speed 2.70 (28.9 damage per second) +3 Stamina +6 Intellect Durability 85 / 85 Classes: Warlock Equip: Increases damage done by Fire spells and effects by up to 13. Sells for 1 Gold 43 Silver 97 Copper to vendors	FAQs... 1. No, you cannot get both quests. 2. Yes, it does matter what quest you do, they both reward a staff and an offhand. If you chose the Felhound quest, both the rewards have +Shadow Damage. If you chose the Infernal quest, both the rewards have +Fire Damage. 3. Both of these quests are at Mannoroc Cavern in Desolace, East of Shadoyprey Village. 4. The Felhounds are called Mana Eaters and The Infernals are called Lesser Infernals. 5. The&nbsp Ruby is used just like Drain Life spell, but it dosent do any damage, so put enouogh DOTS up to kill em. Hope this helps...	1) Fly to [b]Shadowprey Village in Desolace[/b] 2) Go to [b]Monoroc Coven[/b], south of Kodo Graveyard 3) About 50,73-74 should be about 3 [b]Lesser Infernal[/b] of those Merene talks about. 4) [b]Use the shard as if you used the Drain Life-spell[/b] and it'll work! And that took me, all-in-all, about 10 minutes with flying and all... Server: Skullcrusher Prinsessen Undead Warlock	There's two options at this point, one on each side of the room behind Menara. Each quest leads to a different choice of offhand or staff. The undead chick offers [url=http://classicdb.ch/?quest=4962)]Shard of a Felhound[/url] which leads to the [b]shadow [/b]damage [url=http://classicdb.ch/?item=15108]offhand[/url] or [url=http://classicdb.ch/?item=15106]staff[/url], the orc chick offers [url=http://classicdb.ch/?quest=4963]Shard of an Infernal[/url] which leads to the [b]fire [/b]damage [url=http://classicdb.ch/?item=15107]offhand[/url] or [url=http://classicdb.ch/?item=15105]staff[/url]. [small]EDIT: Orc not troll, as corrected below[/small]	Look in Manneroc Coven, south of the Kodo Graveyard http://i64.classicdb.ch/m/b/412198.jpg
/?quest=3631	Summon Felsteed	40	40	Horde	320 XP	Classes	Speak to Strahad Farsan in the Barrens.	N/A	Zevrost	Strahad Farsan	lol it isnt even theright size of this site, and not the same design either, omg..	This is no longer a quest.&nbsp Summon Felsteed can be learned at any warlock trainer.	it is much more easy get the steed then so that's nice ^_^	Yeah, Warlocks can now buy thier first mount from the class trainer at lvl 40, just like paladin's. it great i have a 70 Pally on Durotan(tariann) and the first mount cost me 90s to buy, TRAINING INCLUDED!	25/08/07 - At 40, the 'quest giver' warlock trainer taught me Summon Felsteed. No quest to go to Ratchet etc.
/?quest=4487	Summon Felsteed	40	40	Alliance	320 XP	Classes	Speak to Strahad Farsan in Ratchet.	N/A	Briarthorn	Strahad Farsan	N/A	N/A	N/A	N/A	N/A
/?quest=4488	Summon Felsteed	40	40	Alliance	320 XP	Classes	Speak to Strahad Farsan in Ratchet.	N/A	Demisette Cloyce	Strahad Farsan	not hard , just go to tower in Ratchet	Where do i get the starting quest of my summon felsteed in stormwind city.	now all u have to do is train at the trainer	N/A	N/A
/?quest=4489	Summon Felsteed	40	40	Horde	320 XP	Classes	Speak to Strahad Farsan in Ratchet.	N/A	Kaal Soulreaper	Strahad Farsan	There is no longer a quest for the warlock mount. You now just buy it for 90s at the trainer.	This is no longer a quest.&nbsp Summon Felsteed can now be learned at any warlock trainer.	Well u still spend less on your mount than you do normaly and the final quest (i think its the final 1 anyway) is Rly fun (helped a m8 do it)	is the qust 4 the mount hard or easy and do u have to kill anything or just talk to people?	Over all, its farely easy. All you really have to do is ride your FlightPath and use the Zepplin... a bit too much for me :-). So all you really have to do is talk to some people and your done. No you dont have to pay 20g for riding lessons. No you dont have to spend 1c (exept for riding on FP). so overall... it is pretty easy and simple! :-) happy riding! WARLOCKS OWN ps: haha to any of u pallys reading this cus yall gota spend like 500g on mats for ur mount lol suckers.
/?quest=4490	Summon Felsteed	40	40	Both	320 XP	Classes	Speak to Strahad Farsan in Ratchet to learn the ability to summon a Felsteed.	N/A	Strahad Farsan	Strahad Farsan	I have been asked about this and you do not need the horse riding skill for the mount.	Sure, warlocks spend money on pet skills. So do hunters. Druids spend extra money to train their feral skills. Warriors and rogues are very gear dependant. There are other classes that have to pay 'extra' for their skills and or pets, or rather for their class. We have to carry soul SHARDS (not stones.. you can only carry one of those) and they don't stack! Rogues carry poisons / reagents. Druids carry reagents. Mages carry reagents. Hunters carry arrows / bullets (ever seen a hunter run out of ammo? Sad sight) Shamans carry totems (and I think reagents - haven't gotten my shaman up to 40 yet, so I cannot compare him as well) And for those who said they had no bag space because of their trade skill... Ummm you chose that skill. That has nothing to do with being a warlock. Besides, if you carry an herb pouch, a soul pouch, and 2 small bags... that's your issue. In case you haven't noticed, herbs and shards go nicely into regular bags. Therefore, if you need the space to carry your 'regular' stuff, I suggest you either visit a vendor more often or ditch the specialized bags until you really need them around level 50. Perhaps you could take the money you would have spent on a mount at 40, and buy yourself 2-4 20 slot bags (depending on your server's pricing). We don't get to run fast like everyone else. Priests have no 'run fast / move forward fast' abilities. Warriors have none. Rogues get to sprint (+60% movement speed every 5 minutes for 15 seconds). Pallies get a small increase if they spend talent points. We have to travel to Ratchet and quest for 10 minutes to get our mount! As alliance on a PvP server, this would be sort of a bummer. Otherwise, its not a huge issue. Just some travel time. If you are getting perma-ganked by some high levels while in Ratchet, a nice '/lfg There are High level horde killing low level alliance (or vice versa) in Ratchet. Can anyone come help?' will generally solve your problem. Have you ever completed the mage quests? Most of them are REDICULOUS in difficulty for very so-so rewards. Many send you into instances or zones that are above your level and/or in enemy territory. In fact, the suggestion for completing one portion of the mage wand quest (horde side) is to die-frog (run-die-rez-repeat) your way to the middle of Dustwallow Marsh at level 32. Often, by the time you are able to complete these quests, you have purchased better gear. Or how about the druid form quests? The shaman totem quests? Rogue poison quests? Rogue lockpicking quests? (Those both take you into enemy territory) Warrior quests for gear that require you to enter instances 10 levels above the level you can get them? Everyone else but Pallies has to skrimp and save for their mount. If they manage to get honored with their home city, they get a discount (not hard if you do some questing). If they invest the time in getting Sgt through PvPing (note: you must be a sgt when you purchase the mount or you do not get the discount. Therefore, you will need to PvP the week before you intend to buy your mount unless you have reached a rank sufficient enough that your rank degrading will not put you below Sgt), they get another discount. It still costs 90 gold to get your racial mount with all of the discounts. Yes 90 gold! If you want the discounts, hitting sgt alone is an investment of about 10-12 hours of BG PvP (if you're good and don't run into pre-made twink teams who will keep you dead and allow you no honor) My warlock is herb / mining. I have no high level alt on this server. I sell EVERYTHING I can. At the rate I am going, 90 gold is very doable by level 40. But because we don't have to pay for our mount, I get to spend that money on things like gear, potions, food... basically, whatever I want. I see so much complaining about how we have it so bad. If people would just stop and think for all of 1 whole minute, they would see they don't have it that bad. So go to Ratchet. (At 40 you should be doing some questing in STV anyway) do your little run back and forth quests, and get your free mount. Just don't complain about it. (wow... this got long somehow)	As far as I can tell, this quest no longer exists. You simply learn the spell from any warlock trainer for 1g and get 75/75 riding for free with it.	'Hello, do you have a quest for me?' 'Talk to me again and I will grant you the power to summon a Felsteed!' 'Um... why do I have to talk to you again?' 'CONGRATULATIONS!' *You have learned a new spell: Summon Felsteed*	My wife just trained for level 40 and it is just a trainable spell under the demonology tree.&nbsp NO QUEST REQUIRED. I repeat. [b]A QUEST IS NO LONGER REQUIRED.[/b]
/?quest=7583	Suppression	60 Group	60	Both	6600 XP | Item: Tome of Sacrifice	Classes	Venture forth into the Tainted Scar and locate a Doomguard Commander. Use the Glowing Crystal Prison on the Doomguard Commander. Be prepared for a ferocious onslaught of attacks, as the demon attempts to escape capture. Should you succeed, return the Imprisoned Doomguard to Daio in the Tainted Scar. Imprisoned Doomguard Glowing Crystal Prison Provided Item: Glowing Crystal Prison	Hrm? Well?	Daio the Decrepit	Daio the Decrepit	Need to do these first: http://classicdb.ch/?quest=7581 http://classicdb.ch/?quest=7582 You get the materials to make the 'prison' that holds your Doomguard.	You should be able to solo the quest without too much trouble. The hardest part is being able to get to a good place to find a doomguard captain alone. They are to the south of where you get the quest. It would be a good idea to get a Voidwalker out now. If you have an epic mount you can just ride though all of the mobs without too much trouble. Be careful though, those guys hurt and can hit for over 1000 damage, and if you get dazed you are pretty much done for. Try to stay as far as way from them so you dont get hit as you pass them. Find a good place where you can just aggro one captain alone. Send your voidwalked in and just start using the item, your Voidwalker will probably die by the end, but by the time he does you should be done using the item. Also after you finish using the Prison you need to pick up the item that is right next to corpse or else it won't give you credit for the quest.	The hardest part about this quest is getting into the necessary position. It's difficult to explain but I will try. Before doing anything, make sure to take off your gear- you can die ALOT trying this and you don't want to bother with repair bills. Basically, beginning at the entrance to the Tainted Scar (you shouldsee 3/4 elite arranged in front of you) you are going to move straight forward towards the west which will be taking you in the direction of some hills/mountains. Now you should see a narrow-ish path leading up these hills/mountains with a guard off to its left and another further off on the right- you won't need to worry about the right, just wait until the left has pathed as far as away as possible and then get up the path. Moving up the path you should see a few small hills on your left, move up onto these and start making your way South/Southwest along them. You will know if you are in the right area if there is a group of 2 Doomguards and a Dreadlord all standing together on your RIGHT side. Now, when you have the group on your right, you should be facing some steep slopes (Still being south/southwest). You can get over these but it will take some work- don't give up- just keep trying to run up the slopes as far as possible, turning slowly in either direction until you find the right path upward and over them. You should now have that group I mentioned (the doomguards/dreadlord) behind you. The rest is fairly simple. Dismount, put on WALK, and move in the same direction you have been, bearing to your left. You should make your way alongside a steep hill and shortly see a single, lonely doomguard. He has no friends to help him out. There you go. I did this by having a healthstone/pot ready, as well as being DM specced and 1. using a VW sacrifice 2. using Fel Domination -while- I had my VW shield still up and summoning a second VW to sacrifice again during the fight. Basically I had a second shield on hand. Now the DG will just stand there or even wander around normally for the first 3-4 seconds of channeling, and then come at you head on. Don't bother trying to draw off Aggro w/ your VW because it won't work. The only way the DG can interrupt you is with a war stomp- and if he does that then I'd recommend just dying and retrying because it'll be very difficult to restart channeling and begin again whe he's already in your face. If you're not DM specced that's fine, you can still sac. one VW and then summon another- you'll just have less time to go on your first VW shield, but they only last for 4-5 hits anyway. Also note: the crystal only channels for 15/20 seconds, but it will be 2-3 seconds AFTER it has finished channeling that the DG will turn into the crystal you need and can pick up. So if your crystal finishes channeling but the DG kills you in those last few seconds, don't worry and don't send in a GM ticket because nothing is wrong- it's just lame like that. Also remember to PICK UP THE CRYSTAL- it is fairly small and easily missed if you're too eager to race back to the quest giver. I hope this helps anyone out who had as much trouble as I did. =] Also to note- if you don't want to solo this quest and you don't want to find this singled-out DG then I would recommend a raid of 10 or more. Yall can say what you want about those demon elites, but a 5-man group won't likely cut it unless you are very geared out. They do blast waves for nearly 1k dmg, hit very hard and have a large amount of health. Basically the juiced up equivalent of Onyxia Warders if you've ever fought those. I tried getting a large group of 10 for them and it was slow-going. Anyway, good luck and have fun summoning the DG. It's not really practical but fun to summon randomly.	Completed the entire quest line solo at level 66. There's a Doomguard Commander near 34.0, 63.0 that stands surrounded by a wide circle of Felguard Elites, they stands far enough from each other that I aggroed none of them. Send in your most capable tank minion on the commander and wait a few seconds to build a bit of aggro. With a little luck, he will waste his warstomp on your minion, if he does, don't waste a second and start channeling the prison. He won't do enough damage to kill you and only his stomp can interrupt. If he casts his rain of fire, you're home free as it lasts long enough to guarantee he won't stomp you until you're done! Keep in mind that none of the Felguard Elites around him can be enslaved - they are all immune, and it's a long corpse run to learn that lesson.	Duo'd it with a 60 mage @ the dark portal, its all down to the timing to ensure you dont get aggro'd by the whole of the area... Let the mage fireball one of the other mobs (not the commander)- have the voidwalker at ready make him attack the commander as soon as he aggro's the mage, the rest of the mobs will continue to follow the mage for a while or until he dies, this should give you enuf time to use the item on the doomgaurd and get away unmarked, using the VW sacrifice ofcourse peace MeTT
/?quest=1688	Surena Caledon	10	10	Alliance	625 XP	Classes	Retrieve Surena's Choker for Gakin the Darkbinder in Stormwind. Surena's Choker	Even the older and wiser can be unmanned by the wiles of youth and beauty, <name>. A piece of advice you would do well to remember throughout your life.	Gakin the Darkbinder	Gakin the Darkbinder	69,79	This quest is in Elwynn forest. There is the tower of Azora on the road to Redridge mountains. At the Tower you walk to the south east and there is a pumpkin field with a bar and a house. She is in the house with two other mobs. You can do a Kamakazi run a dot her and get killed by the 2 adds or you can fear her sick your pet on one add and take out the outher. Use Coruption and cow and they go down fast. cord 68,80 is the house. gl	How i pulled this one off solo (10 warlock) First ruprin died a few times, while i were trying to pull one by one. After three attempts i gave this one up and figured out another plan. What worked for me: 1. clear the area so you have some room to run around. 2. make ruprin attack surena and place 2/3 dots on her 3. pull the 2 guards and run around with them while ruprin kills surena (lifestone/potion might come handy i didnt need them myself though) 4. run back to surena's body and snatch the chocker 5. set ruprin passive and on follow and run like hell Ruprin even survived this one! :)	She's found in that house near where Princess is, at the pumpkin patch east of Goldshire. My suggestion is to find people who need the Collector for https://classicdb.ch/?quest=147 as he is in the same house as well. I suggest getting that quest yourself as well, it's more experience points, after all.	She is located at 71.80
/?quest=6000	Swearing to Gakin	50	40	Both		Classes	Announces you to Gakin the Darkbinder in the Magic quarter of Stormwind.	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=3105	Tainted Letter	1	1	Both	40 XP	Classes	Read the Tainted Letter and speak to Drusilla La Salle next to Northshire Abbey. Tainted Letter Provided Item: Tainted Letter	Ah, so you've arrived, and not a moment too soon, <name>. Some of the guards were over here a moment ago and were giving me curious looks... pathetic mundanes.	Marshal McBride	Drusilla La Salle	GOOO	This is for Human Warlocks Only	He's outside in the cemetery.	N/A	N/A
/?quest=3115	Tainted Memorandum	1	1	Alliance	40 XP	Classes	Read the Tainted Memorandum and speak to Alamar Grimm inside Anvilmar above Coldridge Valley. Tainted Memorandum Provided Item: Tainted Memorandum	Wonderful! You got my memorandum obviously.Ignore the fools around you, <name>. The Holy Light?! The sword and shield?! These aren't paths for ones as open minded as us. Look at what 'normal' magic did to our home. Coupled with those damned tinkerers, our race almost became extinct. And now we have to rely on the dwarves-- they'd rather spend time allying with humans than help us rebuild our own home. We're like second-class citizens. Have you seen the way they look at us?	Sten Stoutarm	Alamar Grimm	Starting Mob : Sten Stoutarm (29,71) Coldridge Valley Ending Mob : Alamar Grimm (28,66) Anvilmar	This is for Gnome Warlocks Only.	Started by [url=https://classicdb.ch/npc=658/]Sten Stoutarm[/url]	N/A	N/A
/?quest=3090	Tainted Parchment	1	1	Horde	40 XP	Classes	Read the Tainted Parchment and speak to Nartok inside the Den in the Valley of Trials. Tainted Parchment Provided Item: Tainted Parchment	Finally, you've arrived... and discretely also. Good.Our world is full of fools, <name>. Even the mighty Thrall has greater flaws than most can see. He turns his back on the power needed to make this land ours completely! We're not the same people who were manipulated and used by creatures from the Nether. We are our own people. We are proud... and we are strong.	Gornek	Nartok	N/A	N/A	N/A	N/A	N/A
/?quest=3099	Tainted Scroll	1	1	Horde	40 XP	Classes	Read the Tainted Scroll and speak to Maximillion in Deathknell. Tainted Scroll Provided Item: Tainted Scroll	I bid you welcome, <brother/sister>. I knew you would come. It was only a matter of time.What I said interested you, didn't it? I hit a chord... something inside you knew what I claimed was truth. Good.Know this though: I am no traitor to Sylvanas. If anything, she would appreciate my claims considering it was her own beliefs that has put the Forsaken in the position it is now.	Shadow Priest Sarvis	Maximillion	im a lvl 1 warlock and i soloed this. this quest was too easy	N/A	N/A	N/A	N/A
/?quest=1471	The Binding	10	10	Horde	625 XP	Classes	Using the Runes of Summoning, summon and subdue a voidwalker, then return the Runes of Summoning to Carendin Halgar in the Magic Quarter of the Undercity. Summoned Voidwalker slain Runes of Summoning Provided Item: Runes of Summoning	I expect to hear of your success, <name>. Not meeting my expectations will be the least of your worries, however, should you fail.	Carendin Halgar	Carendin Halgar	While standing in the circle on the purple symbols, ight click on the Runes of Summoning that Carendin Halgar put in your bag.&nbsp The Voidwalker appears and changes into an enemy.&nbsp Fight him with your best weapons until he dies.&nbsp Completing the quest, go back to Halgar who will give you a spell that is in your spell book.&nbsp Add your new Voidwalker to your 'Action Bar' and summon.	It's actually right next to Carendin Halgar (the quest-giver). You will see a purple symbol on the ground. Go stand near it, and then right-click on the Runes of Summoning which are in your inventory.	Go down the ramp behind the questgiver. Down 1 flight of stairs. Turn right. Down 1 flight of stairs. Turn right, go through doorway on right. Down 1 flight of stairs. Turn left. There is a doorway on the left in the middle of the short hallway. Down 1 flight of stairs. Purple symbol on floor at foot of stairs and Acolyte Porena. Summon and defeat Voidwalker. Reverse to get back.	The 'catch' to completing this quest is that you have to kill the summoned Voidwalker with your Drain Soul spell. Summon the VW, wand him down to <55 life, then drain him. Do NOT back up out of the summoning rune or the nearby guards will kill him and you'll need to start over.	A small tip - the voidwalker is fearable. Summon Fear Immolate and Curse Shadowbolts (and make sure your imp shoots all the time) It should be soloable problem free for newbies too - just follow the stepthrough guide above. Good luck - and grats with your new Voidwalker
/?quest=1474	The Binding	20	20	Horde	1550 XP	Classes	Using the Pure Hearts, summon and subdue a succubus, then return the Pure Hearts to Carendin Halgar in the Magic Quarter of the Undercity. Summoned Succubus slain Pure Hearts Provided Item: Pure Hearts	Of the powers from beyond the void, the succubus is one of the most dangerous, as the weak are most easily wrapped around its fingers.Remember that now and in the future.	Carendin Halgar	Carendin Halgar	i've had an undead warlock, but i gave up on it when i first tried this quest at 20 over in the eastern kingdoms. when BC came out i decided to try out a BE lock. i heard it was much easier on the orc side to get your succubus, so i traveled over to org to try it out. its waaaay easier. you run all over the place but its not too bad. just watch out, sometimes an elite quillboar will be guarding dogran.	Wasn't so hard after what I had to go through to get it. Finally some warlock crowd control after the pain in wetlands	The succubus is also the favored pet when warlocks drain tank (which is arguably the most effective way for them to level), since she does decent physical damage and has a mana pool that they can tap through Dark Pact. Also, they can stop gankers using Seduction.	I did the same thing...you'll want to go back to Undercity and talk to the chick who sends you after the hearts....not your trainers.	The succubus is one of the most useful warlock pets in pvp, seduce is amazing croud control and the damage they do isnt too shabby either. the only problem is the succubus has relatively low health so if they are targeted or get aggro they go down fast so watch out.
/?quest=1504	The Binding	11	10	Horde	650 XP	Classes	Using the Glyphs of Summoning, summon and subdue a voidwalker, then return the Glyphs of Summoning to Gan'rul Bloodeye in Orgrimmar. Summoned Voidwalker slain Glyphs of Summoning Provided Item: Glyphs of Summoning	The voidwalker is a powerful creature. I remember when it was I that was in your shoes, <name>. Over the years, my own voidwalker has grown to fight me less, though I suspect that is only because it hopes I will let my guard down.Remember that, <name>.	Gan'rul Bloodeye	Gan'rul Bloodeye	its the Summoning circle next to Neeru Fireblade!	Just fear it and lay corruption+immolation+curse of agony + drain soul, the voidwalker will go down in 15 seconds.	Is this quest easy for a lvl 10 Orc warlock? do u think i should get help?	The summoning circle is by Neeru Fireblade(the one that gives RFC quests)	this quest is fun because it freaks people out who are standing around the rfc instance door
/?quest=1513	The Binding	20	20	Horde	1150 XP	Classes	Using Dogran's Pendant, summon and subdue a succubus, then return Dogran's Pendant to Gan'rul Bloodeye in Orgrimmar. Summoned Succubus slain Dogran's Pendant Provided Item: Dogran's Pendant	When I look upon a succubus, my heart begins to soar... But at the same time, I can almost sense my soul's ebb, drifting away like the tides.Be wary, my friend.	Gan'rul Bloodeye	Gan'rul Bloodeye	I'm a level 21 undead warlock: I got this quest in Org from Gan'rul in the Cleft of Shadows.. I don't know anything about the Undercity Quest but it sounds hard. this is what you do: Accept this quest down in the Cleft, walk outside and turn left. Walk across the little hump where the path is, face the dungeon instance. Look Left. There's a tent there where Neeru is. You'll also clearly see the purple 'Summoning Circle' if you mouse over it. Right click your dagran's pendant.. it will summon the succubus.. BE SURE TO BE READY - have your voidwalker summoned. I made this mistake.. But was able to kill her using Fear it gave me time to drink a healing potion and then finish her off. Go back to Gan'rul. You've got your Succubus. Worked perfect for me.	Very easy kill. As easy as the voidwalker kill.	go to the circle, (49,50). Bring out the succubus and kill her. Go back to Gan'rul Bloodeye, (48,45), and u got ur succubus in your spellbook. (u need soul shard)	Neeru's tent is the one just outside of Ragefire Chasm, very easy to fight the succubus.	Very easy quest =)
/?quest=1689	The Binding	10	10	Alliance	625 XP	Classes	Using the Bloodstone Choker, summon and subdue a voidwalker, then return the Bloodstone Choker to Gakin the Darkbinder in Stormwind. Summoned Voidwalker slain Bloodstone Choker Provided Item: Bloodstone Choker	I cannot show you how to control a voidwalker until you have overtaken one.	Gakin the Darkbinder	Gakin the Darkbinder	Not easy to find. Tried the directions 4 times, and finally. But its true: Go down the spiral stairs and down the flight of stairs. Then turn right, right, right, left, and in the MIDDLE of the corridor you turn left, and there the room with some purple circle in the middle, is! Good luck, he was easy to beat though^^ Porphy	The summoning circle is a pain to find if you don't know where to go here are some directions: Go down the spiral hallway leading down right behind Gakin. Go down the first set of stairs and then take a right. Go down the second flight of steps and take another right going right around the corner. Go down the third set of steps and take a left. in the middle of that hallway area there is a 4th set of steps take a left and you will see a glowing emblem on the floor, that is the summoning place. Click on the choker and a voidwalker will be spawned. You can use your imp to fight it. It was easier than any other level 10 mob I have come across	GG Blizzard.........GG...........	Just wanted to add in the way to the circle: Take the sloping walkway to the first steps. At the bottom of the first set of steps take a right, and go down the set of steps there. At the bottom of that set, turn left, and immediately turn left again for another set of steps. Don't go to the steps at the end of the room. The circle is in the middle of the room at the bottom of those steps.	Let's simplify the directions: 1) Go to down ramp which is on opposite side of room with Gakin the Darkbringer in it. 2) Go down [u][b]TWO flights of stairs[/b][/u] (they both ONLY go to the right). 3) Turn right and go down [u][b]ONE flight of stairs[/b][/u] (you've now gone down [u][b]3 flights[/b][/u] of stairs). 4) Turn left and in MIDDLE of hallway is last stairs leading down. 5) 1 ramp and FOUR flights of stairs later, you have your voidwalker. Easiest fight you'll have at level. You can't miss the 'circle'~
/?quest=1795	The Binding	30	30	Both	2450 XP	Classes	Using the Tome of the Cabal, summon and subdue a felhunter, then return the Tome of the Cabal to Strahad Farsan in Ratchet. Summoned Felhunter slain Tome of the Cabal Provided Item: Tome of the Cabal	Every <class> should have a felhunter at his command. Though it be difficult to tame, the powers it brings to its master far outweigh the cost.	Strahad Farsan	Strahad Farsan	If you fail the quest you should just be able to abandon it and pick up this quest again from Strahad Farsan to try again.	One thing that helped me is that since the Felhunter is not your summoned pet, you can use a summoned pet during the fight. I summoned my VW and he aggro'd the Felhunter while I cast spells. Worked great the first time.	Not immune to fear, very easy kill.	Don't worry just abandon the quest (it will say 'destroy the tome'), don't worry it doesn't. And accept the quest again and he will ask if you are ready then walk in and start the summon again.&nbsp This time after the green circle overlays the pink one 'READ THE TOME', kill the felhunter and turn in the quets and you have it. Good Luck	Summon your VW before you talk to the pointy-hat dude. Wait for him to go inside and make a purple summoning circle, then wait a little longer for the other dudes to make a bright green circle... Sac your VW and click the book straight after. Then with agony, corruption and immolate, one shadow bolt and a couple of wand hits, you have a dead felwalker. I think he hit me once after the shield wore off. Feresum 30 Warlock Terenas Server
/?quest=1739	The Binding	20	20	Alliance	1150 XP	Classes	Using the Heartswood Core, summon and subdue a succubus, then return the Heartswood Core to Gakin the Darkbinder in the Slaughtered Lamb. Summoned Succubus slain Heartswood Core Provided Item: Heartswood Core	Sometimes I wonder if Surena was not a succubus in disguise, sent to warp and twist my mind... Ha! I give her too much credit, I think.	Gakin the Darkbinder	Gakin the Darkbinder	Did this in one night.&nbsp I was lucky enough to find another warlock on the same quest at the same time while in the Barrens.&nbsp We found the guy and headed back to get the heartswood together, ran into another warlock on the quest and all 3 of us finished in record time. Only thing, do not get caught in the open in the Barrens when the servers hiccup.&nbsp I was in the middle of the camp, wondering why there were no hoard creatures when I was disconnected.&nbsp It took me 5 lives before I was able to res far enough from the camp to be safe.&nbsp that was when I ran into the other warlock. Tedious is the travel in this quest.&nbsp It seemed to take forever, especially when sneaking round the Barrens.&nbsp How I wished for my rogue Sneak ability... The last part - killing the succubus - was the easiest part of the quest.&nbsp VoidWalker did most of the work as I sucked another soulshard when she died.&nbsp Went to be right after that, gonna have to see how she handles in the wilds tonight...	go through theramore & set your hearthstone to the Inn in theramore & head for the barrens from there(with voidwalker in passive mode) & when u get to the start of the Barrens go up on top of the hills on your right side & travel along until near Taurajo camp then look down from on top of hills & you will see a tent next to 2 trees.Takar the seer is located at the tent. Beware there are level 20+ creatures at the bottom of the hills. I ran the course twice & didn't meet any opposition atop the hills. Hearthstone back to theramore & take a boat of flight to auberdine & travel south to Maestras post to get the Heartswood ( you have to stand right in front of the tree & 'attack' it (right click)	You have to kill her without letting her move out of the circle - if she moves out, the guards come and kill her.&nbsp Basically summon her, and keep clicking on her to kill her where she stands, DON'T let her move.	The guys above explaining the previous quest for some reason. In the Binding quest you just go down to the basement as you did for the void. Use the Heartswood Core acquired by the prequest to summon a lvl 20 succubus. Use your void to tank it.	I think it's far easier to take the boat from Menethil to Darkshore and then run to Ashenvale.&nbsp Pickup the flight paths, BTW, and set your heartstone in Astranaar, because that will be where you'll be coming to next.&nbsp Run southeast into the Barrens and find the guy.&nbsp Then Hearth back to Astranaar.&nbsp The tree is on the right as you approach the ruins of Ordnil --- can't miss it because there are 3 or so warlocks there.&nbsp When complete --- back to SW.
/?quest=1474	The Binding	20	20	Horde	1550 XP | Item: Small Soul Pouch	Classes	Using the Pure Hearts, summon and subdue a succubus, then return the Pure Hearts to Carendin Halgar in the Magic Quarter of the Undercity. Summoned Succubus slain Pure Hearts Provided Item: Pure Hearts	Of the powers from beyond the void, the succubus is one of the most dangerous, as the weak are most easily wrapped around its fingers.Remember that now and in the future.	Carendin Halgar	Carendin Halgar	i've had an undead warlock, but i gave up on it when i first tried this quest at 20 over in the eastern kingdoms. when BC came out i decided to try out a BE lock. i heard it was much easier on the orc side to get your succubus, so i traveled over to org to try it out. its waaaay easier. you run all over the place but its not too bad. just watch out, sometimes an elite quillboar will be guarding dogran.	Wasn't so hard after what I had to go through to get it. Finally some warlock crowd control after the pain in wetlands	The succubus is also the favored pet when warlocks drain tank (which is arguably the most effective way for them to level), since she does decent physical damage and has a mana pool that they can tap through Dark Pact. Also, they can stop gankers using Seduction.	I did the same thing...you'll want to go back to Undercity and talk to the chick who sends you after the hearts....not your trainers.	The succubus is one of the most useful warlock pets in pvp, seduce is amazing croud control and the damage they do isnt too shabby either. the only problem is the succubus has relatively low health so if they are targeted or get aggro they go down fast so watch out.
