# Quest Data for Battlegrounds - Warsong Gulch
# Generated: 2025-08-18 17:00:52
# Total quests: 79
# Comment scrape timestamp: 2025-08-18 17:07:32

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=7789	Quell the Silverwing Usurpers	29 PvP	20	Horde	2000 XP	Battlegrounds	Enter Warsong Gulch and defeat the Alliance, gain a Warsong Mark of Honor, and bring it to Captain Shatterskull at the Mor'shan Base Camp. Warsong Mark of Honor	The blood of our enemies is a mark of honor. Do you have such a mark?	Captain Shatterskull	Captain Shatterskull	These WSG quests don't exist anymore since they made the marks where you can use for the PVP rewards but the Arathi Basin ones still work	lol the game description of this quest is kinda ironic because the horde are claiming that kalimdor is rightfully theirs when the elves were around for thousands of years before them :P	Is it even possible to get this quest anymore? I'm lvl 24 and I've been to Captain Shatterskull numerous times and have not been able to get the quest.	What do Alliance players do with thier marks? Is there another npc they hand in to for faction? Cant seem to find any info on it, thanks in advance.	This quest doesn't exist anymore since the 2.0 patch along with turning in the marks of honor for exp there all toward mounts,items,and gear
/?quest=7789	Quell the Silverwing Usurpers	25 PvP	20	Horde	2000 XP	Battlegrounds	Enter Warsong Gulch and defeat the Alliance, gain a Warsong Mark of Honor, and bring it to Captain Shatterskull at the Mor'shan Base Camp. Warsong Mark of Honor	The blood of our enemies is a mark of honor. Do you have such a mark?	Captain Shatterskull	Captain Shatterskull	These WSG quests don't exist anymore since they made the marks where you can use for the PVP rewards but the Arathi Basin ones still work	lol the game description of this quest is kinda ironic because the horde are claiming that kalimdor is rightfully theirs when the elves were around for thousands of years before them :P	Is it even possible to get this quest anymore? I'm lvl 24 and I've been to Captain Shatterskull numerous times and have not been able to get the quest.	What do Alliance players do with thier marks? Is there another npc they hand in to for faction? Cant seem to find any info on it, thanks in advance.	This quest doesn't exist anymore since the 2.0 patch along with turning in the marks of honor for exp there all toward mounts,items,and gear
/?quest=7875	Quell the Silverwing Usurpers	49 PvP	40	Horde	3900 XP	Battlegrounds	Enter Warsong Gulch and defeat the Alliance, gain a Warsong Mark of Honor, and bring it to Captain Shatterskull at the Mor'shan Base Camp. Warsong Mark of Honor	The blood of our enemies is a mark of honor. Do you have such a mark?	Captain Shatterskull	Captain Shatterskull	N/A	N/A	N/A	N/A	N/A
/?quest=8294	Quell the Silverwing Usurpers	60 PvP	60	Horde	6600 XP	Battlegrounds	Enter Warsong Gulch and defeat the Alliance, gain a Warsong Mark of Honor, and bring it to Captain Shatterskull at the Mor'shan Base Camp. Warsong Mark of Honor	The blood of our enemies is a mark of honor. Do you have such a mark?	Captain Shatterskull	Captain Shatterskull	N/A	N/A	N/A	N/A	N/A
/?quest=8294	Quell the Silverwing Usurpers	60 PvP	60	Horde	6600 XP	Battlegrounds	Enter Warsong Gulch and defeat the Alliance, gain a Warsong Mark of Honor, and bring it to Captain Shatterskull at the Mor'shan Base Camp. Warsong Mark of Honor	The blood of our enemies is a mark of honor. Do you have such a mark?	Captain Shatterskull	Captain Shatterskull	N/A	N/A	N/A	N/A	N/A
/?quest=8266	Ribbons of Sacrifice	39 PvP	10	Horde		Battlegrounds	Bring the Ribbons of Sacrifice to Captain Shatterskull so that the Outriders may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Outriders may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8266	Ribbons of Sacrifice	39	10	Horde		Battlegrounds	Bring the Ribbons of Sacrifice to Captain Shatterskull so that the Outriders may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Outriders may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8267	Ribbons of Sacrifice	60 PvP	40	Horde		Battlegrounds	Bring the Ribbons of Sacrifice to Captain Shatterskull so that the Outriders may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Outriders may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8267	Ribbons of Sacrifice	60	40	Horde		Battlegrounds	Bring the Ribbons of Sacrifice to Captain Shatterskull so that the Outriders may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Outriders may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8268	Ribbons of Sacrifice	39 PvP	10	Alliance		Battlegrounds	Bring the Ribbons of Sacrifice to Sentinel Farsong so that the Sentinels may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Sentinels may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8268	Ribbons of Sacrifice	39	10	Alliance		Battlegrounds	Bring the Ribbons of Sacrifice to Sentinel Farsong so that the Sentinels may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Sentinels may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8269	Ribbons of Sacrifice	60 PvP	40	Alliance		Battlegrounds	Bring the Ribbons of Sacrifice to Sentinel Farsong so that the Sentinels may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Sentinels may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8269	Ribbons of Sacrifice	60	40	Alliance		Battlegrounds	Bring the Ribbons of Sacrifice to Sentinel Farsong so that the Sentinels may reward you for acting on our behalf. Warsong Gulch Ribbon of Sacrifice	I understand that it can be difficult at times to come out on top in Warsong Gulch. Still, your effort on our behalf - even when victory is not achieved - is important.Should you complete one of the trials inside Warsong Gulch and not achieve victory, you will still receive a Ribbons of Sacrifice. Bring it to me so that the Sentinels may reward you for acting on our behalf... even if you weren't able to win this time.	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=7921	Talismans of Merit	25 PvP	20	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	How do you get it?I've been winning, but never got a Talisman.	N/A	N/A	N/A	N/A
/?quest=7888	Talismans of Merit	45 PvP	40	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	N/A	N/A	N/A	N/A	N/A
/?quest=7888	Talismans of Merit	45 PvP	40	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	N/A	N/A	N/A	N/A	N/A
/?quest=7921	Talismans of Merit	25 PvP	20	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	How do you get it?I've been winning, but never got a Talisman.	N/A	N/A	N/A	N/A
/?quest=7886	Talismans of Merit	55 PvP	50	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	This is listed for the horde side but it should be for alliance hence it requiring a [b]silverwing talisman[/b] and the alliance base is called [b]silverwing outpost[/b]	Actioally it says Alliance! But that doesnt mean I know how to get it :)))	So I've been fighting in warsong quite a bit. Don't understand how you get one of these. All I've ever gotten are the marks of honor. Do you need to save more than 3 up and combine them for one of these? The marks get turned in 3 at a time. You receive one if you lose and 3 if you win. So how do you get a talisman of merit? Any info would be greatly appreciated! =) Edited, Tue Apr 4 11:11:05 2006	no, it's for the allince too	Anyone have any idea as to how long it would take to become exhalted with the silverwing sentinals?
/?quest=7887	Talismans of Merit	35 PvP	30	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	N/A	N/A	N/A	N/A	N/A
/?quest=7887	Talismans of Merit	35 PvP	30	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	N/A	N/A	N/A	N/A	N/A
/?quest=7886	Talismans of Merit	55 PvP	50	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	This is listed for the horde side but it should be for alliance hence it requiring a [b]silverwing talisman[/b] and the alliance base is called [b]silverwing outpost[/b]	Actioally it says Alliance! But that doesnt mean I know how to get it :)))	So I've been fighting in warsong quite a bit. Don't understand how you get one of these. All I've ever gotten are the marks of honor. Do you need to save more than 3 up and combine them for one of these? The marks get turned in 3 at a time. You receive one if you lose and 3 if you win. So how do you get a talisman of merit? Any info would be greatly appreciated! =) Edited, Tue Apr 4 11:11:05 2006	no, it's for the allince too	Anyone have any idea as to how long it would take to become exhalted with the silverwing sentinals?
/?quest=8289	Talismans of Merit	15 PvP	10	Both		Battlegrounds	Silverwing Talisman of Merit	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8292	Talismans of Merit	60 PvP	60	Alliance		Battlegrounds	You obtained a Silverwing Talisman of Merit for your last task, talk to me again, and you gain your reward. Silverwing Talisman of Merit	N/A	Sentinel Farsong	Sentinel Farsong	N/A	N/A	N/A	N/A	N/A
/?quest=7873	Vanquish the Invaders!	59 PvP	50	Alliance	5650 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	I tried to get the quests from Farsong,... nothin... what am I missin?	i am guessing that you have to be at least friendly to get the quests from sentinel farsong at the WSG entrance in ashenvale.	This quest was removed from the game, as of this time there is no replacement for it. You used to be able to turn in [url=http://classicdb.ch/?item=20558]Warsong Gulch Mark of Honor[/url] for reputation with the [url=http://classicdb.ch/?faction=890]Silverwing Sentinels[/url]. The horde counterpart of this quest is [url=http://classicdb.ch/?quest=7876]Quell the Silverwing Usurpers[/url].	N/A	N/A
/?quest=7873	Vanquish the Invaders!	55 PvP	50	Alliance	5650 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	I tried to get the quests from Farsong,... nothin... what am I missin?	i am guessing that you have to be at least friendly to get the quests from sentinel farsong at the WSG entrance in ashenvale.	This quest was removed from the game, as of this time there is no replacement for it. You used to be able to turn in [url=http://classicdb.ch/?item=20558]Warsong Gulch Mark of Honor[/url] for reputation with the [url=http://classicdb.ch/?faction=890]Silverwing Sentinels[/url]. The horde counterpart of this quest is [url=http://classicdb.ch/?quest=7876]Quell the Silverwing Usurpers[/url].	N/A	N/A
/?quest=7872	Vanquish the Invaders!	49 PvP	40	Alliance	3900 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	Anyone else winning the game but not getting the talisman?	If you are dead and your team wins, you do not get a talisman, because when you get it, you 'create' it... and you cannot create it when you are dead. Yes, I know, I think that needs to be fixed.	This quest was removed from the game, as of this time there is no replacement for it. You used to be able to turn in [url=http://classicdb.ch/?item=20558]Warsong Gulch Mark of Honor[/url] for reputation with the [url=http://classicdb.ch/?faction=890]Silverwing Sentinels[/url]. The horde counterpart of this quest is [url=http://classicdb.ch/?quest=7875]Quell the Silverwing Usurpers[/url].	N/A	N/A
/?quest=7872	Vanquish the Invaders!	45 PvP	40	Alliance	3900 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	Anyone else winning the game but not getting the talisman?	If you are dead and your team wins, you do not get a talisman, because when you get it, you 'create' it... and you cannot create it when you are dead. Yes, I know, I think that needs to be fixed.	This quest was removed from the game, as of this time there is no replacement for it. You used to be able to turn in [url=http://classicdb.ch/?item=20558]Warsong Gulch Mark of Honor[/url] for reputation with the [url=http://classicdb.ch/?faction=890]Silverwing Sentinels[/url]. The horde counterpart of this quest is [url=http://classicdb.ch/?quest=7875]Quell the Silverwing Usurpers[/url].	N/A	N/A
/?quest=7871	Vanquish the Invaders!	39 PvP	30	Alliance	3300 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	Does anybody play the Warsong Gulch, Vanquish the Invaders battlegrounds anymore? Nobody is at the entrance and it says that average wait times are unavailable. I waited half an hour and didn't even see anyone else turn up let alone my level. Was this just because it was a wednesday, or is it that these battlegrounds are pretty much dead and nobody plays any battle grounds untill they are level 60?	The other day i played 2 rounds of CTF and won both...unfortunatly as luck would have it I was in ghost form at the completion of both rounds (shhh) i dont have one of these items. Do you not get it if you are dead and your side wins?	I'm pretty sure this quest is no longer available since the BG's were changed a few patches ago. If you talk to Sentinel Farsong she just witters on about how the Sentinels can't afford to lose the battle for Warsong Gulch, but that's it. No quest.	This quest was removed from the game, as of this time there is no replacement for it. You used to be able to turn in [url=http://classicdb.ch/?item=20558]Warsong Gulch Mark of Honor[/url] for reputation with the [url=http://classicdb.ch/?faction=890]Silverwing Sentinels[/url]. The horde counterpart of this quest is [url=http://classicdb.ch/?quest=7874]Quell the Silverwing Usurpers[/url].	N/A
/?quest=7871	Vanquish the Invaders!	35 PvP	30	Alliance	3300 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	Does anybody play the Warsong Gulch, Vanquish the Invaders battlegrounds anymore? Nobody is at the entrance and it says that average wait times are unavailable. I waited half an hour and didn't even see anyone else turn up let alone my level. Was this just because it was a wednesday, or is it that these battlegrounds are pretty much dead and nobody plays any battle grounds untill they are level 60?	The other day i played 2 rounds of CTF and won both...unfortunatly as luck would have it I was in ghost form at the completion of both rounds (shhh) i dont have one of these items. Do you not get it if you are dead and your side wins?	I'm pretty sure this quest is no longer available since the BG's were changed a few patches ago. If you talk to Sentinel Farsong she just witters on about how the Sentinels can't afford to lose the battle for Warsong Gulch, but that's it. No quest.	This quest was removed from the game, as of this time there is no replacement for it. You used to be able to turn in [url=http://classicdb.ch/?item=20558]Warsong Gulch Mark of Honor[/url] for reputation with the [url=http://classicdb.ch/?faction=890]Silverwing Sentinels[/url]. The horde counterpart of this quest is [url=http://classicdb.ch/?quest=7874]Quell the Silverwing Usurpers[/url].	N/A
/?quest=7788	Vanquish the Invaders!	29 PvP	20	Alliance	2000 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	lol, nice ) just too bad that I live in nepal, and it's about 4-5 hours time difference between here and europe, so by that time u go in queue, i have been sleeping for about 3 - 5 hours )	Do we have to get a certain reputation to get this quest? Because I went to talk with him and he didn't give me any quest. :S	Bad thing about this is you have to wait along time for a spot in the battleground. So if you plan on doing this better pack a lunch and be ready for along wait.	the best thing to do is get in the queue and then go work on a quest ... you don't have to stay where you join the queue...	what i do is log on at night around 8 or 9, and the avg wait time is real short. I enter the queue and only wait for about 10 secs before i enter the fight
/?quest=7788	Vanquish the Invaders!	25 PvP	20	Alliance	2000 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	lol, nice ) just too bad that I live in nepal, and it's about 4-5 hours time difference between here and europe, so by that time u go in queue, i have been sleeping for about 3 - 5 hours )	Do we have to get a certain reputation to get this quest? Because I went to talk with him and he didn't give me any quest. :S	Bad thing about this is you have to wait along time for a spot in the battleground. So if you plan on doing this better pack a lunch and be ready for along wait.	the best thing to do is get in the queue and then go work on a quest ... you don't have to stay where you join the queue...	what i do is log on at night around 8 or 9, and the avg wait time is real short. I enter the queue and only wait for about 10 secs before i enter the fight
/?quest=8291	Vanquish the Invaders!	60 PvP	60	Alliance	6600 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	N/A	N/A	N/A	N/A	N/A
/?quest=8291	Vanquish the Invaders!	60 PvP	60	Alliance	6600 XP	Battlegrounds	Enter Warsong Gulch and defeat the Horde, obtain a Silverwing Talisman of Merit, and return to Sentinel Farsong at the Silverwing Grove. Silverwing Talisman of Merit	Have you fought in Warsong Gulch and defended Silverwing Hold?	Sentinel Farsong	Sentinel Farsong	N/A	N/A	N/A	N/A	N/A
/?quest=8001	Zombie Cleansing	3 PvP	1	Both		Battlegrounds	Kill 5 Wretched Zombies Silverwing Talisman of Merit	N/A	N/A	N/A	Either these 'New Quests' are spoofed or someone needs to try the command /engrish off.	N/A	N/A	N/A	N/A
